timestamp,ax,ay,az,gx,gy,gz,label
1775201936098,-0.08015956,6.4558353,5.0273204,0.20707722,1.287666,1.5333793,stairs_down
1775201936099,-0.013160525,6.3314085,4.4721856,0.20707722,1.287666,1.5333793,stairs_down
1775201936121,-0.013160525,6.3314085,4.4721856,0.014049487,1.1826003,1.5358227,stairs_down
1775201936121,-0.16151553,6.029913,4.1850467,0.014049487,1.1826003,1.5358227,stairs_down
1775201936138,-0.16151553,6.029913,4.1850467,-0.17164809,1.0201149,1.5529264,stairs_down
1775201936138,-0.46301118,5.2163534,3.8117664,-0.17164809,1.0201149,1.5529264,stairs_down
1775201936156,-0.46301118,5.2163534,3.8117664,-0.28526568,0.90649736,1.5651433,stairs_down
1775201936157,-0.8362915,4.5224347,3.4863427,-0.28526568,0.90649736,1.5651433,stairs_down
1775201936178,-0.8362915,4.5224347,3.4863427,-0.30603448,0.9187143,1.5663651,stairs_down
1775201936179,-1.0420742,4.2831526,4.1180477,-0.30603448,0.9187143,1.5663651,stairs_down
1775201936196,-1.0420742,4.2831526,4.1180477,-0.24739315,0.96880376,1.5407095,stairs_down
1775201936197,-1.3244274,4.220939,4.9459643,-0.24739315,0.96880376,1.5407095,stairs_down
1775201936222,-1.3244274,4.220939,4.9459643,-0.14965758,1.071426,1.506502,stairs_down
1775201936223,-1.5110675,4.287938,5.9318075,-0.14965758,1.071426,1.506502,stairs_down
1775201936235,-1.5110675,4.287938,5.9318075,-0.03970507,1.1899304,1.5174973,stairs_down
1775201936236,-1.6450655,4.302295,6.367301,-0.03970507,1.1899304,1.5174973,stairs_down
1775201936255,-1.6450655,4.302295,6.367301,0.048256934,1.4148749,1.6017942,stairs_down
1775201936256,-1.6307086,4.182654,7.4153576,0.048256934,1.4148749,1.6017942,stairs_down
1775201936277,-1.6307086,4.182654,7.4153576,0.14843589,1.5761386,1.7532843,stairs_down
1775201936278,-1.6833507,4.139583,8.659625,0.14843589,1.5761386,1.7532843,stairs_down
1775201936293,-1.6833507,4.139583,8.659625,0.2596101,1.578582,1.9487555,stairs_down
1775201936294,-1.7647067,4.2927237,9.497113,0.2596101,1.578582,1.9487555,stairs_down
1775201936314,-1.7647067,4.2927237,9.497113,0.35612395,1.4784031,2.122236,stairs_down
1775201936315,-1.6833507,4.9579287,9.573684,0.35612395,1.4784031,2.122236,stairs_down
1775201936332,-1.6833507,4.9579287,9.573684,0.24494976,1.4686295,2.2273018,stairs_down
1775201936333,-1.3387842,6.0251274,10.727024,0.24494976,1.4686295,2.2273018,stairs_down
1775201936353,-1.3387842,6.0251274,10.727024,-0.34879377,1.738624,2.2468488,stairs_down
1775201936353,-1.5254245,7.1066833,13.96212,-0.34879377,1.738624,2.2468488,stairs_down
1775201936379,-2.0518453,7.23111,15.919449,-0.34879377,1.738624,2.2468488,stairs_down
1775201936379,-2.0518453,7.23111,15.919449,-1.0610417,2.0147269,2.2725046,stairs_down
1775201936392,-2.0518453,7.23111,15.919449,-1.2052016,2.07459,2.3592448,stairs_down
1775201936393,-2.82712,5.8863435,14.091332,-1.2052016,2.07459,2.3592448,stairs_down
1775201936410,-2.82712,5.8863435,14.091332,-0.71285874,2.030609,2.3396976,stairs_down
1775201936411,-3.219543,5.178068,11.526227,-0.71285874,2.030609,2.3396976,stairs_down
1775201936435,-3.219543,5.178068,11.526227,-0.11667182,1.9817412,2.1283445,stairs_down
1775201936436,-3.4205399,6.0921264,11.052447,-0.11667182,1.9817412,2.1283445,stairs_down
1775201936449,-3.4205399,6.0921264,11.052447,0.092237934,1.9964015,1.8058172,stairs_down
1775201936450,-3.5976088,7.135397,12.143575,0.092237934,1.9964015,1.8058172,stairs_down
1775201936468,-3.5976088,7.135397,12.143575,-0.108119965,1.8840057,1.502837,stairs_down
1775201936469,-3.3487554,7.0492554,12.354143,-0.108119965,1.8840057,1.502837,stairs_down
1775201936490,-3.3487554,7.0492554,12.354143,-0.40987852,1.654327,1.3208045,stairs_down
1775201936491,-2.8558338,6.1734824,10.80838,-0.40987852,1.654327,1.3208045,stairs_down
1775201936506,-2.8558338,6.1734824,10.80838,-0.49539712,1.5150539,1.2499462,stairs_down
1775201936507,-2.3868406,5.4891353,9.114262,-0.49539712,1.5150539,1.2499462,stairs_down
1775201936526,-2.3868406,5.4891353,9.114262,-0.30969957,1.4881766,1.2780452,stairs_down
1775201936527,-2.0231316,4.9531426,7.759924,-0.30969957,1.4881766,1.2780452,stairs_down
1775201936546,-1.9369899,4.723432,7.32443,-0.30969957,1.4881766,1.2780452,stairs_down
1775201936546,-1.9369899,4.723432,7.32443,0.023823043,1.5260491,1.3489034,stairs_down
1775201936568,-1.9369899,4.723432,7.32443,0.3268033,1.5089455,1.4319787,stairs_down
1775201936568,-1.9944177,4.6229334,6.95115,0.3268033,1.5089455,1.4319787,stairs_down
1775201936586,-1.9944177,4.6229334,6.95115,0.49539712,1.4698513,1.4930634,stairs_down
1775201936586,-2.0279171,4.6085763,6.788438,0.49539712,1.4698513,1.4930634,stairs_down
1775201936612,-2.0279171,4.6085763,6.788438,0.5247178,1.3855543,1.5174973,stairs_down
1775201936613,-2.1619153,4.718646,6.759724,0.5247178,1.3855543,1.5174973,stairs_down
1775201936625,-2.1619153,4.718646,6.759724,0.44652936,1.2485718,1.5309359,stairs_down
1775201936626,-2.1906292,4.833502,6.7645097,0.44652936,1.2485718,1.5309359,stairs_down
1775201936644,-2.1906292,4.833502,6.7645097,0.33169007,1.0946383,1.534601,stairs_down
1775201936644,-2.1188445,4.6468616,7.02772,0.33169007,1.0946383,1.534601,stairs_down
1775201936665,-2.1188445,4.6468616,7.02772,0.26571855,0.863738,1.534601,stairs_down
1775201936666,-1.9657038,4.388437,6.975078,0.26571855,0.863738,1.534601,stairs_down
1775201936683,-1.9657038,4.388437,6.975078,0.2547233,0.6010737,1.5236058,stairs_down
1775201936683,-1.82692,4.0007997,6.2668023,0.2547233,0.6010737,1.5236058,stairs_down
1775201936703,-1.82692,4.0007997,6.2668023,0.25716668,0.4471402,1.4796247,stairs_down
1775201936704,-1.7982062,3.6897326,5.343173,0.25716668,0.4471402,1.4796247,stairs_down
1775201936724,-1.841277,3.507878,5.1469617,0.25716668,0.4471402,1.4796247,stairs_down
1775201936725,-1.841277,3.507878,5.1469617,0.24494976,0.46424392,1.4002147,stairs_down
1775201936743,-1.841277,3.507878,5.1469617,0.19974706,0.5509842,1.2975923,stairs_down
1775201936743,-2.0183458,3.8668015,5.936593,0.19974706,0.5509842,1.2975923,stairs_down
1775201936768,-2.0901306,4.412365,6.95115,0.19974706,0.5509842,1.2975923,stairs_down
1775201936769,-2.0901306,4.412365,6.95115,0.11667182,0.56808794,1.196039,stairs_down
1775201936782,-2.0901306,4.412365,6.95115,0.010384403,0.51433337,1.0750911,stairs_down
1775201936783,-1.7934206,4.8909297,7.420143,0.010384403,0.51433337,1.0750911,stairs_down
1775201936800,-1.7934206,4.8909297,7.420143,-0.1643179,0.5363239,0.92970955,stairs_down
1775201936810,-1.5972091,5.144569,8.013563,-0.1643179,0.5363239,0.92970955,stairs_down
1775201936820,-1.5972091,5.144569,8.013563,-0.48195848,0.7782194,0.7818845,stairs_down
1775201936820,-1.8077775,5.6614184,9.88475,-0.48195848,0.7782194,0.7818845,stairs_down
1775201936837,-1.8077775,5.6614184,9.88475,-0.7886038,1.1337326,0.7232432,stairs_down
1775201936838,-2.0135603,5.828916,12.626925,-0.7886038,1.1337326,0.7232432,stairs_down
1775201936860,-2.0135603,5.828916,12.626925,-0.76416993,1.155723,0.7806628,stairs_down
1775201936860,-1.5062819,5.2737813,13.545769,-0.76416993,1.155723,0.7806628,stairs_down
1775201936880,-1.5062819,5.2737813,13.545769,-0.37078428,0.72079974,0.9113841,stairs_down
1775201936880,-0.74536425,4.847859,11.353944,-0.37078428,0.72079974,0.9113841,stairs_down
1775201936896,-0.74536425,4.847859,11.353944,0.07513421,0.31886226,1.0567658,stairs_down
1775201936897,-0.11844472,4.613362,9.209974,0.07513421,0.31886226,1.0567658,stairs_down
1775201936927,-0.11844472,4.613362,9.209974,0.18630841,0.16004199,1.1068553,stairs_down
1775201936927,0.37447673,5.048856,9.3200445,0.18630841,0.16004199,1.1068553,stairs_down
1775201936943,0.37447673,5.048856,9.3200445,-0.13866232,0.12583454,1.0750911,stairs_down
1775201936943,0.58504516,5.4125648,10.262816,-0.13866232,0.12583454,1.0750911,stairs_down
1775201936956,0.9343972,5.74756,10.693524,-0.13866232,0.12583454,1.0750911,stairs_down
1775201936956,0.9343972,5.74756,10.693524,-0.6407788,0.09651387,1.0188932,stairs_down
1775201936975,1.4464613,5.852844,10.923235,-0.6407788,0.09651387,1.0188932,stairs_down
1775201936976,1.4464613,5.852844,10.923235,-1.0060655,0.06963659,1.0262234,stairs_down
1775201937003,1.4464613,5.852844,10.923235,-1.1331216,0.08674031,1.079978,stairs_down
1775201937003,1.7336,5.575277,10.9375925,-1.1331216,0.08674031,1.079978,stairs_down
1775201937017,1.7336,5.575277,10.9375925,-1.0109522,0.10628742,1.1019684,stairs_down
1775201937017,1.8628124,5.221139,10.526027,-1.0109522,0.10628742,1.1019684,stairs_down
1775201937032,1.8628124,5.221139,10.526027,-0.73240584,0.131943,1.0359969,stairs_down
1775201937033,1.5469599,5.393422,9.51147,-0.73240584,0.131943,1.0359969,stairs_down
1775201937058,1.5469599,5.393422,9.51147,-0.42698222,0.23578705,0.8991672,stairs_down
1775201937059,1.2358929,5.436493,8.822337,-0.42698222,0.23578705,0.8991672,stairs_down
1775201937074,1.2358929,5.436493,8.822337,-0.19241689,0.37261683,0.72446483,stairs_down
1775201937075,0.8817552,5.4412785,8.846265,-0.19241689,0.37261683,0.72446483,stairs_down
1775201937091,0.8817552,5.4412785,8.846265,-0.05070032,0.47768256,0.5595361,stairs_down
1775201937092,0.5276174,5.383851,8.784052,-0.05070032,0.47768256,0.5595361,stairs_down
1775201937114,0.5276174,5.383851,8.784052,0.076355904,0.53754556,0.44836187,stairs_down
1775201937115,0.06819545,5.048856,8.415557,0.076355904,0.53754556,0.44836187,stairs_down
1775201937131,0.06819545,5.048856,8.415557,0.24739315,0.5668663,0.3970507,stairs_down
1775201937132,-0.35294133,4.5559344,7.649854,0.24739315,0.5668663,0.3970507,stairs_down
1775201937159,-0.35294133,4.5559344,7.649854,0.459968,0.599852,0.4043809,stairs_down
1775201937159,-0.5587241,4.1108694,6.4773707,0.459968,0.599852,0.4043809,stairs_down
1775201937171,-0.587438,3.7423747,5.4628143,0.459968,0.599852,0.4043809,stairs_down
1775201937172,-0.587438,3.7423747,5.4628143,0.69086826,0.67071027,0.45202696,stairs_down
1775201937187,-0.587438,3.7423747,5.4628143,0.8912262,0.703696,0.51799846,stairs_down
1775201937188,-0.587438,3.3499517,4.644469,0.8912262,0.703696,0.51799846,stairs_down
1775201937214,-0.587438,3.3499517,4.644469,0.9743014,0.6768188,0.58885676,stairs_down
1775201937215,-0.6879365,3.1058838,4.06062,0.9743014,0.6768188,0.58885676,stairs_down
1775201937229,-0.6879365,3.1058838,4.06062,0.91810346,0.63894624,0.671932,stairs_down
1775201937230,-0.66400826,2.8283165,3.4528432,0.91810346,0.63894624,0.671932,stairs_down
1775201937247,-0.60658056,2.4215364,3.3379877,0.91810346,0.63894624,0.671932,stairs_down
1775201937248,-0.60658056,2.4215364,3.3379877,0.7922689,0.60840386,0.7635591,stairs_down
1775201937268,-0.60658056,2.4215364,3.3379877,0.7275191,0.51799846,0.8564079,stairs_down
1775201937268,-0.67836523,2.024328,3.3140593,0.7275191,0.51799846,0.8564079,stairs_down
1775201937286,-0.8650054,2.1678972,2.7014968,0.7275191,0.51799846,0.8564079,stairs_down
1775201937287,-0.8650054,2.1678972,2.7014968,0.7715001,0.32741413,0.9651387,stairs_down
1775201937314,-0.8650054,2.1678972,2.7014968,0.8301414,0.21501824,1.1056335,stairs_down
1775201937314,-0.6735796,1.8568304,2.2468605,0.8301414,0.21501824,1.1056335,stairs_down
1775201937328,-0.6735796,1.8568304,2.2468605,0.82403296,0.2870982,1.1826003,stairs_down
1775201937328,-0.36251262,1.579263,3.2039895,0.82403296,0.2870982,1.1826003,stairs_down
1775201937345,-0.37686956,2.7230322,4.8598228,0.82403296,0.2870982,1.1826003,stairs_down
1775201937346,-0.37686956,2.7230322,4.8598228,0.7495096,0.37628192,1.143506,stairs_down
1775201937370,-0.37686956,2.7230322,4.8598228,0.69086826,0.4007158,1.0897515,stairs_down
1775201937370,-0.17108682,4.3932223,5.0751767,0.69086826,0.4007158,1.0897515,stairs_down
1775201937385,-0.17108682,4.3932223,5.0751767,0.37933615,0.69025743,0.9785773,stairs_down
1775201937386,-0.45822555,5.599205,8.075776,0.37933615,0.69025743,0.9785773,stairs_down
1775201937402,-0.45822555,5.599205,8.075776,-0.4086568,1.1141855,0.7281299,stairs_down
1775201937403,-0.9607183,7.9920278,14.976677,-0.4086568,1.1141855,0.7281299,stairs_down
1775201937423,-0.9607183,7.9920278,14.976677,-1.1404518,0.9895726,0.5949652,stairs_down
1775201937431,-1.2000005,10.504492,17.264215,-1.1404518,0.9895726,0.5949652,stairs_down
1775201937442,-1.2000005,10.504492,17.264215,-1.5167338,0.8845068,0.6853706,stairs_down
1775201937442,-1.3914263,10.126426,17.541782,-1.5167338,0.8845068,0.6853706,stairs_down
1775201937462,-1.3914263,10.126426,17.541782,-1.7659594,1.2326897,0.7330167,stairs_down
1775201937462,-1.5924234,9.360723,18.75255,-1.7659594,1.2326897,0.7330167,stairs_down
1775201937481,-2.3102703,9.322437,20.068604,-1.7659594,1.2326897,0.7330167,stairs_down
1775201937482,-2.3102703,9.322437,20.068604,-1.7329737,1.4771814,0.61084723,stairs_down
1775201937500,-2.3102703,9.322437,20.068604,-1.2161969,1.1887088,0.45691374,stairs_down
1775201937500,-2.1140587,9.466006,18.101704,-1.2161969,1.1887088,0.45691374,stairs_down
1775201937526,-2.1140587,9.466006,18.101704,-0.31336465,0.5045598,0.3567348,stairs_down
1775201937527,-1.0516455,8.1738825,13.009777,-0.31336465,0.5045598,0.3567348,stairs_down
1775201937541,-1.0516455,8.1738825,13.009777,0.45019442,0.035429142,0.19180603,stairs_down
1775201937542,-0.11844472,6.216553,8.405986,0.45019442,0.035429142,0.19180603,stairs_down
1775201937559,-0.11844472,6.216553,8.405986,0.7348493,0.015882028,-0.039094225,stairs_down
1775201937559,0.38404804,5.288138,5.3240304,0.7348493,0.015882028,-0.039094225,stairs_down
1775201937582,0.38404804,5.288138,5.3240304,0.73729265,0.20524468,-0.175924,stairs_down
1775201937582,0.23569304,4.74736,4.395615,0.73729265,0.20524468,-0.175924,stairs_down
1775201937597,-0.09930214,4.369294,4.1754756,0.73729265,0.20524468,-0.175924,stairs_down
1775201937597,-0.09930214,4.369294,4.1754756,0.7165238,0.21868332,-0.14904673,stairs_down
1775201937616,-0.09930214,4.369294,4.1754756,0.73362756,0.009773556,-0.007330167,stairs_down
1775201937617,-0.2620141,3.4791641,3.615555,0.73362756,0.009773556,-0.007330167,stairs_down
1775201937639,-0.2620141,3.4791641,3.615555,0.76172656,-0.3151972,0.14538164,stairs_down
1775201937640,-0.28115666,2.254039,3.022135,0.76172656,-0.3151972,0.14538164,stairs_down
1775201937660,-0.28115666,2.254039,3.022135,0.80448586,-0.57663983,0.24311721,stairs_down
1775201937660,-0.11844472,1.2490535,2.6201408,0.80448586,-0.57663983,0.24311721,stairs_down
1775201937675,-0.11844472,1.2490535,2.6201408,0.8814526,-0.67071027,0.26022094,stairs_down
1775201937675,0.2117648,0.9284152,3.2470603,0.8814526,-0.67071027,0.26022094,stairs_down
1775201937694,0.2117648,0.9284152,3.2470603,0.9816315,-0.8050967,0.20402299,stairs_down
1775201937695,0.41754755,0.43070808,3.8165522,0.9816315,-0.8050967,0.20402299,stairs_down
1775201937715,0.41754755,0.43070808,3.8165522,0.9743014,-1.0005678,0.06963659,stairs_down
1775201937715,0.72382885,0.2440679,3.735196,0.9743014,-1.0005678,0.06963659,stairs_down
1775201937733,0.72382885,0.2440679,3.735196,0.8338065,-1.0457705,-0.12949961,stairs_down
1775201937734,1.0588241,0.95712906,4.180261,0.8338065,-1.0457705,-0.12949961,stairs_down
1775201937761,1.0588241,0.95712906,4.180261,0.6407788,-0.9541434,-0.3542914,stairs_down
1775201937761,1.3746766,3.1058838,4.989035,0.6407788,-0.9541434,-0.3542914,stairs_down
1775201937772,1.7527425,5.7954164,5.9557357,0.6407788,-0.9541434,-0.3542914,stairs_down
1775201937781,1.7527425,5.7954164,5.9557357,0.33535513,-0.7513421,-0.53754556,stairs_down
1775201937793,1.7527425,5.7954164,5.9557357,-0.20219044,-0.22967857,-0.6927008,stairs_down
1775201937793,1.7575282,8.2456665,8.769695,-0.20219044,-0.22967857,-0.6927008,stairs_down
1775201937812,1.7575282,8.2456665,8.769695,-0.8631272,0.51433337,-0.8466343,stairs_down
1775201937812,0.6520442,10.01157,13.708481,-0.8631272,0.51433337,-0.8466343,stairs_down
1775201937831,0.6520442,10.01157,13.708481,-1.2968287,0.8283089,-0.8331957,stairs_down
1775201937832,-0.013160525,10.9352,17.565712,-1.2968287,0.8283089,-0.8331957,stairs_down
1775201937851,-0.013160525,10.9352,17.565712,-1.6376815,0.671932,-0.68292725,stairs_down
1775201937851,-0.08973085,11.404193,19.465612,-1.6376815,0.671932,-0.68292725,stairs_down
1775201937870,-0.08973085,11.404193,19.465612,-1.8282659,0.29198498,-0.43614495,stairs_down
1775201937871,0.7046863,11.102697,18.719051,-1.8282659,0.29198498,-0.43614495,stairs_down
1775201937888,0.7046863,11.102697,18.719051,-1.6572286,-0.09651387,-0.15149012,stairs_down
1775201937889,1.5086746,9.868001,15.168102,-1.6572286,-0.09651387,-0.15149012,stairs_down
1775201937916,1.5086746,9.868001,15.168102,-1.2064233,-0.24189551,0.067193195,stairs_down
1775201937917,1.8436699,8.413164,11.373086,-1.2064233,-0.24189551,0.067193195,stairs_down
1775201937928,1.8436699,8.413164,11.373086,-0.70552856,-0.15271181,0.18325418,stairs_down
1775201937929,1.7814565,7.3268228,8.429914,-0.70552856,-0.15271181,0.18325418,stairs_down
1775201937947,1.7814565,7.3268228,8.429914,-0.29381752,0.03420745,0.2247918,stairs_down
1775201937948,1.0971092,6.202196,6.8745794,-0.29381752,0.03420745,0.2247918,stairs_down
1775201937972,1.0971092,6.202196,6.8745794,0.03115321,0.14904673,0.19547112,stairs_down
1775201937972,0.13998012,5.312066,5.022535,0.03115321,0.14904673,0.19547112,stairs_down
1775201937988,0.13998012,5.312066,5.022535,0.29626092,0.2455606,0.12583454,stairs_down
1775201937988,-0.70229346,4.7042894,4.017549,0.29626092,0.2455606,0.12583454,stairs_down
1775201938006,-0.70229346,4.7042894,4.017549,0.5515951,0.28098974,0.05375456,stairs_down
1775201938006,-1.0851451,3.7806597,3.682554,0.5515951,0.28098974,0.05375456,stairs_down
1775201938028,-1.0851451,3.7806597,3.682554,0.7947123,0.23578705,-0.018325418,stairs_down
1775201938028,-1.1856437,2.900101,3.2997024,0.7947123,0.23578705,-0.018325418,stairs_down
1775201938045,-1.1856437,2.900101,3.2997024,1.003622,0.11972606,-0.08429692,stairs_down
1775201938045,-1.0037891,2.120041,3.318845,1.003622,0.11972606,-0.08429692,stairs_down
1775201938072,-1.0037891,2.120041,3.318845,1.1123528,-0.07330167,-0.114839286,stairs_down
1775201938072,-0.75972116,1.7419748,3.199204,1.1123528,-0.07330167,-0.114839286,stairs_down
1775201938086,-0.75972116,1.7419748,3.199204,1.0793672,-0.26022094,-0.05986303,stairs_down
1775201938086,-0.47258246,1.5122639,2.7684958,1.0793672,-0.26022094,-0.05986303,stairs_down
1775201938103,-0.47258246,1.5122639,2.7684958,0.9535326,-0.32008398,0.058641337,stairs_down
1775201938103,-0.24765715,1.1724831,2.6392834,0.9535326,-0.32008398,0.058641337,stairs_down
1775201938125,-0.24765715,0.8662018,2.7972097,0.9535326,-0.32008398,0.058641337,stairs_down
1775201938125,-0.24765715,0.8662018,2.7972097,0.80082077,-0.32619244,0.18936265,stairs_down
1775201938150,-0.34337005,1.0193424,3.7064822,0.80082077,-0.32619244,0.18936265,stairs_down
1775201938151,-0.34337005,1.0193424,3.7064822,0.63955706,-0.3103104,0.30664533,stairs_down
1775201938167,-0.30987054,2.009971,4.807181,0.63955706,-0.3103104,0.30664533,stairs_down
1775201938167,-0.30987054,2.009971,4.807181,0.5161659,-0.35306972,0.39582902,stairs_down
1775201938181,0.20697916,3.2303107,4.9603214,0.5161659,-0.35306972,0.39582902,stairs_down
1775201938181,0.20697916,3.2303107,4.9603214,0.40010494,-0.41659784,0.4654656,stairs_down
1775201938201,0.20697916,3.2303107,4.9603214,0.07146913,-0.23090026,0.4923429,stairs_down
1775201938202,0.48454657,5.8337016,7.5732837,0.07146913,-0.23090026,0.4923429,stairs_down
1775201938228,0.72382885,9.71486,11.775081,0.07146913,-0.23090026,0.4923429,stairs_down
1775201938228,0.72382885,9.71486,11.775081,-0.5906893,0.0684149,0.4495836,stairs_down
1775201938240,0.72382885,9.71486,11.775081,-1.251626,0.1368298,0.41171107,stairs_down
1775201938240,0.020338992,11.609976,14.306686,-1.251626,0.1368298,0.41171107,stairs_down
1775201938258,0.020338992,11.609976,14.306686,-1.8844638,0.4471402,0.40926766,stairs_down
1775201938259,0.20219351,11.734403,19.75275,-1.8844638,0.4471402,0.40926766,stairs_down
1775201938283,0.20219351,11.734403,19.75275,-2.2008827,0.5546493,0.37017342,stairs_down
1775201938284,-0.48215377,11.810972,20.202602,-2.2008827,0.5546493,0.37017342,stairs_down
1775201938298,-0.48215377,11.810972,20.202602,-1.6645588,0.555871,0.27732465,stairs_down
1775201938299,-1.2861422,10.269995,17.766708,-1.6645588,0.555871,0.27732465,stairs_down
1775201938318,-1.2861422,10.269995,17.766708,-0.5234961,0.53021544,0.05986303,stairs_down
1775201938318,-0.97507524,9.097511,14.268401,-0.5234961,0.53021544,0.05986303,stairs_down
1775201938342,-0.97507524,9.097511,14.268401,0.41965207,0.6291727,-0.25044736,stairs_down
1775201938342,-0.6975078,8.925228,12.0430765,0.41965207,0.6291727,-0.25044736,stairs_down
1775201938357,-0.6975078,8.925228,12.0430765,0.79593396,0.7745543,-0.47279578,stairs_down
1775201938357,-1.018146,8.7673025,10.061819,0.79593396,0.7745543,-0.47279578,stairs_down
1775201938376,-1.018146,8.7673025,10.061819,0.73362756,0.83563906,-0.50333816,stairs_down
1775201938377,-1.5014962,8.26481,9.296116,0.73362756,0.83563906,-0.50333816,stairs_down
1775201938397,-1.5014962,8.26481,9.296116,0.5051707,0.6523849,-0.34818295,stairs_down
1775201938397,-2.1667008,7.8580294,9.013762,0.5051707,0.6523849,-0.34818295,stairs_down
1775201938415,-2.1667008,7.8580294,9.013762,0.26816195,0.29687178,-0.07941014,stairs_down
1775201938415,-1.3818551,6.1399827,6.6305118,0.26816195,0.29687178,-0.07941014,stairs_down
1775201938433,-1.3818551,6.1399827,6.6305118,0.033596598,0.12949961,0.10384403,stairs_down
1775201938434,-1.0516455,5.005785,4.965107,0.033596598,0.12949961,0.10384403,stairs_down
1775201938455,-1.0516455,5.005785,4.965107,-0.09345963,0.13560809,0.24311721,stairs_down
1775201938456,-0.8315059,4.101298,4.2759743,-0.09345963,0.13560809,0.24311721,stairs_down
1775201938473,-0.8315059,4.101298,4.2759743,-0.09101624,0.13805148,0.3555131,stairs_down
1775201938474,-0.8745767,3.249453,4.319045,-0.09101624,0.13805148,0.3555131,stairs_down
1775201938495,-0.8745767,3.249453,4.319045,6.1084726E-4,0.07452337,0.43614495,stairs_down
1775201938495,-0.88414794,2.6895328,4.1611185,6.1084726E-4,0.07452337,0.43614495,stairs_down
1775201938513,-0.88414794,2.6895328,4.1611185,0.09590302,-0.041537613,0.48134765,stairs_down
1775201938514,-0.8745767,2.062613,3.495914,0.09590302,-0.041537613,0.48134765,stairs_down
1775201938539,-0.8745767,2.062613,3.495914,0.1447708,-0.11972606,0.467909,stairs_down
1775201938539,-0.79800636,1.4691931,2.9359934,0.1447708,-0.11972606,0.467909,stairs_down
1775201938551,-0.79800636,1.4691931,2.9359934,0.12888877,-0.2223484,0.39338565,stairs_down
1775201938552,-0.7118647,1.0863415,2.7828526,0.12888877,-0.2223484,0.39338565,stairs_down
1775201938570,-0.7118647,1.0863415,2.7828526,0.03970507,-0.3090887,0.27976805,stairs_down
1775201938571,-0.6305088,1.0336994,3.6586258,0.03970507,-0.3090887,0.27976805,stairs_down
1775201938591,-0.6305088,1.0336994,3.6586258,-0.11056335,-0.4007158,0.14782503,stairs_down
1775201938591,-0.17108682,1.2251252,4.9316072,-0.11056335,-0.4007158,0.14782503,stairs_down
1775201938620,0.29790643,1.3974084,5.907879,-0.11056335,-0.4007158,0.14782503,stairs_down
1775201938620,0.29790643,1.3974084,5.907879,-0.29259583,-0.5790832,0.0061084726,stairs_down
1775201938636,0.29790643,1.3974084,5.907879,-0.43675578,-0.7562289,-0.14049487,stairs_down
1775201938637,0.67118675,2.1822543,6.3864436,-0.43675578,-0.7562289,-0.14049487,stairs_down
1775201938648,0.67118675,2.1822543,6.3864436,-0.47096324,-0.8087618,-0.28831992,stairs_down
1775201938648,1.0348958,4.1204405,6.778867,-0.47096324,-0.8087618,-0.28831992,stairs_down
1775201938669,1.0348958,4.1204405,6.778867,-0.49784052,-0.51066834,-0.37506023,stairs_down
1775201938670,1.3124632,6.3792653,8.855837,-0.49784052,-0.51066834,-0.37506023,stairs_down
1775201938696,1.3124632,6.3792653,8.855837,-0.71041536,0.06352811,-0.40560257,stairs_down
1775201938696,0.72382885,7.580462,12.976277,-0.71041536,0.06352811,-0.40560257,stairs_down
1775201938709,0.72382885,7.580462,12.976277,-0.9242119,0.4911212,-0.42148462,stairs_down
1775201938709,0.24526432,7.7479596,16.29273,-0.9242119,0.4911212,-0.42148462,stairs_down
1775201938724,0.24526432,7.7479596,16.29273,-0.8533536,0.52532864,-0.39582902,stairs_down
1775201938725,-0.42951167,8.030313,16.948362,-0.8533536,0.52532864,-0.39582902,stairs_down
1775201938751,-0.42951167,8.030313,16.948362,-0.75561804,0.43614495,-0.30053684,stairs_down
1775201938752,-0.37208393,8.633304,17.474783,-0.75561804,0.43614495,-0.30053684,stairs_down
1775201938765,-0.37208393,8.633304,17.474783,-0.89000446,0.36773005,-0.12949961,stairs_down
1775201938766,0.14476576,9.461221,17.685352,-0.89000446,0.36773005,-0.12949961,stairs_down
1775201938784,0.14476576,9.461221,17.685352,-0.9620844,0.23945212,0.13072132,stairs_down
1775201938785,0.6329016,9.767502,16.354942,-0.9620844,0.23945212,0.13072132,stairs_down
1775201938807,0.6329016,9.767502,16.354942,-0.8142594,0.04886778,0.39827242,stairs_down
1775201938808,1.0731809,8.365308,13.392629,-0.8142594,0.04886778,0.39827242,stairs_down
1775201938824,1.0731809,8.365308,13.392629,-0.44408596,-0.083075225,0.51799846,stairs_down
1775201938825,1.3938192,6.4558353,11.009377,-0.44408596,-0.083075225,0.51799846,stairs_down
1775201938851,1.3938192,6.4558353,11.009377,-0.17653486,-0.114839286,0.43370155,stairs_down
1775201938851,1.2933207,4.4602213,8.640483,-0.17653486,-0.114839286,0.43370155,stairs_down
1775201938864,1.2933207,4.4602213,8.640483,-0.08490777,0.020768806,0.20890976,stairs_down
1775201938864,1.302892,3.3690944,5.6685967,-0.08490777,0.020768806,0.20890976,stairs_down
1775201938882,1.302892,3.3690944,5.6685967,0.05070032,0.3286358,-0.0036650836,stairs_down
1775201938882,1.3507484,3.010171,4.4913282,0.05070032,0.3286358,-0.0036650836,stairs_down
1775201938908,1.1353943,2.6368906,4.1180477,0.05070032,0.3286358,-0.0036650836,stairs_down
1775201938908,1.1353943,2.6368906,4.1180477,0.25716668,0.5131117,-0.11972606,stairs_down
