timestamp,ax,ay,az,gx,gy,gz,label
1775202767473,-2.664408,2.9671001,8.836694,-0.29244313,-0.10124794,-1.6280607,stairs_up
1775202767492,-2.4729822,3.2925239,8.616554,-0.29244313,-0.10124794,-1.6280607,stairs_up
1775202767495,-2.4729822,3.2925239,8.616554,-0.17760384,-0.18798824,-1.5474288,stairs_up
1775202767516,-2.4729822,3.2925239,8.616554,-0.09208523,-0.27595025,-1.4423631,stairs_up
1775202767516,-2.248057,3.1106694,8.410771,-0.09208523,-0.27595025,-1.4423631,stairs_up
1775202767532,-2.248057,3.1106694,8.410771,0.004428643,-0.37002072,-1.362953,stairs_up
1775202767533,-1.774278,2.9383862,7.9800634,0.004428643,-0.37002072,-1.362953,stairs_up
1775202767551,-1.774278,2.9383862,7.9800634,0.09239065,-0.41278005,-1.3250804,stairs_up
1775202767551,-1.4823537,3.0675986,7.7407813,0.09239065,-0.41278005,-1.3250804,stairs_up
1775202767569,-1.4823537,3.0675986,7.7407813,0.14370182,-0.40422818,-1.2896513,stairs_up
1775202767570,-1.3387842,3.278167,7.9704924,0.14370182,-0.40422818,-1.2896513,stairs_up
1775202767590,-1.3052847,3.0723844,8.3581295,0.14370182,-0.40422818,-1.2896513,stairs_up
1775202767591,-1.3052847,3.0723844,8.3581295,0.13270657,-0.41766682,-1.2297883,stairs_up
1775202767618,-1.2287145,3.4217365,8.965906,0.13270657,-0.41766682,-1.2297883,stairs_up
1775202767618,-1.2287145,3.4217365,8.965906,0.08750387,-0.46042612,-1.1809205,stairs_up
1775202767631,-1.2287145,3.4217365,8.965906,0.027640838,-0.52151084,-1.1222792,stairs_up
1775202767631,-1.1760724,3.900301,10.018748,0.027640838,-0.52151084,-1.1222792,stairs_up
1775202767647,-1.1760724,3.900301,10.018748,-0.07742489,-0.5570927,-1.0477557,stairs_up
1775202767648,-1.099502,4.23051,11.286944,-0.07742489,-0.5570927,-1.0477557,stairs_up
1775202767672,-1.099502,4.23051,11.286944,-0.15194826,-0.54609746,-0.96345884,stairs_up
1775202767673,-1.099502,4.45065,13.081561,-0.15194826,-0.54609746,-0.96345884,stairs_up
1775202767687,-1.099502,4.45065,13.081561,-0.059099473,-0.62795097,-0.8754968,stairs_up
1775202767687,-0.9798609,4.996214,14.426328,-0.059099473,-0.62795097,-0.8754968,stairs_up
1775202767711,-0.9798609,4.996214,14.426328,0.22922044,-0.71713465,-0.7777613,stairs_up
1775202767712,-0.7788638,4.8095737,14.569897,0.22922044,-0.71713465,-0.7777613,stairs_up
1775202767727,-0.7788638,4.8095737,14.569897,0.57618165,-0.6682669,-0.7252284,stairs_up
1775202767728,-0.51565325,4.900501,14.66561,0.57618165,-0.6682669,-0.7252284,stairs_up
1775202767745,-0.51565325,4.900501,14.66561,0.77653956,-0.5583144,-0.6849125,stairs_up
1775202767746,-0.587438,5.245067,15.029319,0.77653956,-0.5583144,-0.6849125,stairs_up
1775202767765,-0.587438,5.245067,15.029319,0.71301144,-0.49463356,-0.57740337,stairs_up
1775202767766,-0.8650054,5.1206403,15.680167,0.71301144,-0.49463356,-0.57740337,stairs_up
1775202767789,-0.8650054,5.1206403,15.680167,0.5163186,-0.6071822,-0.38437563,stairs_up
1775202767790,-0.9415757,4.26401,15.909878,0.5163186,-0.6071822,-0.38437563,stairs_up
1775202767805,-0.9415757,4.26401,15.909878,0.44423866,-0.8698465,-0.14492351,stairs_up
1775202767805,-0.70229346,2.091327,14.598611,0.44423866,-0.8698465,-0.14492351,stairs_up
1775202767823,-0.70229346,2.091327,14.598611,0.6336013,-1.0787562,0.027335415,stairs_up
1775202767824,0.2739782,0.023928227,12.134004,0.6336013,-1.0787562,0.027335415,stairs_up
1775202767842,0.2739782,0.023928227,12.134004,1.0807415,-1.1618315,0.106745556,stairs_up
1775202767842,1.1641082,-1.2921243,9.91825,1.0807415,-1.1618315,0.106745556,stairs_up
1775202767861,1.1641082,-1.2921243,9.91825,1.52666,-1.1373976,0.12873606,stairs_up
1775202767862,1.7096717,-0.8470592,8.616554,1.52666,-1.1373976,0.12873606,stairs_up
1775202767884,1.7096717,-0.8470592,8.616554,1.6280607,-1.0066763,0.1421747,stairs_up
1775202767884,1.7001005,-0.12921242,8.611769,1.6280607,-1.0066763,0.1421747,stairs_up
1775202767900,1.7001005,-0.12921242,8.611769,1.2847645,-0.8881719,0.13117945,stairs_up
1775202767901,1.5421742,0.52163535,8.583055,1.2847645,-0.8881719,0.13117945,stairs_up
1775202767919,1.3220345,1.1389836,8.262417,1.2847645,-0.8881719,0.13117945,stairs_up
1775202767920,1.3220345,1.1389836,8.262417,0.6812474,-0.7769977,0.09208523,stairs_up
1775202767940,1.0540384,1.2921243,8.386844,0.6812474,-0.7769977,0.09208523,stairs_up
1775202767941,1.0540384,1.2921243,8.386844,0.021532366,-0.60840386,0.055434387,stairs_up
1775202767961,1.0540384,1.2921243,8.386844,-0.53800374,-0.4457658,4.5813544E-4,stairs_up
1775202767961,0.9631111,0.6987042,8.678768,-0.53800374,-0.4457658,4.5813544E-4,stairs_up
1775202767978,1.0971092,0.09571291,8.793623,-0.53800374,-0.4457658,4.5813544E-4,stairs_up
1775202767978,1.0971092,0.09571291,8.793623,-0.84587073,-0.35658208,-0.10827268,stairs_up
1775202767999,1.0971092,0.09571291,8.793623,-0.86663955,-0.34192175,-0.24388076,stairs_up
1775202768000,1.3268201,-0.17706887,8.812766,-0.86663955,-0.34192175,-0.24388076,stairs_up
1775202768017,1.3268201,-0.17706887,8.812766,-0.71392775,-0.36757734,-0.38681903,stairs_up
1775202768018,1.4895321,-0.18664017,8.745767,-0.71392775,-0.36757734,-0.38681903,stairs_up
1775202768037,1.4895321,-0.18664017,8.745767,-0.53067356,-0.39078954,-0.546861,stairs_up
1775202768038,1.6091732,0.21535404,8.630911,-0.53067356,-0.39078954,-0.546861,stairs_up
1775202768062,1.6091732,0.21535404,8.630911,-0.3694099,-0.39445463,-0.7007945,stairs_up
1775202768063,1.719243,0.5886344,8.166703,-0.3694099,-0.39445463,-0.7007945,stairs_up
1775202768077,1.719243,0.5886344,8.166703,-0.21669807,-0.34680852,-0.8522846,stairs_up
1775202768077,2.0015962,0.89491564,7.874779,-0.21669807,-0.34680852,-0.8522846,stairs_up
1775202768094,2.0015962,0.89491564,7.874779,-0.07131642,-0.27472857,-0.9927795,stairs_up
1775202768094,2.2217357,1.4596218,7.448857,-0.07131642,-0.27472857,-0.9927795,stairs_up
1775202768118,2.231307,1.9669002,7.2909307,-0.07131642,-0.27472857,-0.9927795,stairs_up
1775202768119,2.231307,1.9669002,7.2909307,0.07284354,-0.16844113,-1.0868499,stairs_up
1775202768134,2.231307,1.9669002,7.2909307,0.19012621,-0.09513946,-1.1332744,stairs_up
1775202768135,2.1068804,2.5172493,7.271788,0.19012621,-0.09513946,-1.1332744,stairs_up
1775202768154,2.1068804,2.5172493,7.271788,0.2157818,-0.069483876,-1.1344961,stairs_up
1775202768155,2.0398812,2.9958138,7.0899334,0.2157818,-0.069483876,-1.1344961,stairs_up
1775202768172,2.0398812,2.9958138,7.0899334,0.14370182,-0.052380152,-1.0954019,stairs_up
1775202768173,1.9106688,3.0675986,6.975078,0.14370182,-0.052380152,-1.0954019,stairs_up
1775202768192,1.6761723,3.0532417,6.678368,0.14370182,-0.052380152,-1.0954019,stairs_up
1775202768193,1.6761723,3.0532417,6.678368,0.020310672,-0.060932014,-1.0538642,stairs_up
1775202768218,1.6761723,3.0532417,6.678368,-0.11407573,-0.052380152,-1.0282086,stairs_up
1775202768219,1.3316058,2.9383862,6.4055862,-0.11407573,-0.052380152,-1.0282086,stairs_up
1775202768234,1.3316058,2.9383862,6.4055862,-0.22647162,0.0013744063,-1.0135483,stairs_up
1775202768234,1.1497513,2.4646072,6.7645097,-0.22647162,0.0013744063,-1.0135483,stairs_up
1775202768250,1.1497513,2.4646072,6.7645097,-0.3205421,0.044133715,-1.030652,stairs_up
1775202768251,1.1306087,2.3688943,6.9894347,-0.3205421,0.044133715,-1.030652,stairs_up
1775202768272,1.0348958,2.7852457,7.4344997,-0.3205421,0.044133715,-1.030652,stairs_up
1775202768272,1.0348958,2.7852457,7.4344997,-0.4097258,0.103996746,-1.0404255,stairs_up
1775202768290,1.0348958,2.7852457,7.4344997,-0.49157932,0.17241164,-1.0013313,stairs_up
1775202768291,0.7860422,3.3930225,8.2049885,-0.49157932,0.17241164,-1.0013313,stairs_up
1775202768309,0.7860422,3.3930225,8.2049885,-0.5942017,0.23838314,-0.91825616,stairs_up
1775202768310,0.56590253,3.6897326,9.501899,-0.5942017,0.23838314,-0.91825616,stairs_up
1775202768333,0.56590253,3.6897326,9.501899,-0.7151494,0.28725094,-0.81929886,stairs_up
1775202768334,0.5515456,3.842873,10.750952,-0.7151494,0.28725094,-0.81929886,stairs_up
1775202768351,0.5515456,3.842873,10.750952,-0.7713474,0.334897,-0.7154549,stairs_up
1775202768352,0.6999006,4.091727,11.69851,-0.7713474,0.334897,-0.7154549,stairs_up
1775202768368,0.6999006,4.091727,11.69851,-0.7041542,0.4277458,-0.5871769,stairs_up
1775202768368,0.52283174,4.287938,13.076776,-0.7041542,0.4277458,-0.5871769,stairs_up
1775202768386,0.52283174,4.287938,13.076776,-0.5270085,0.4692834,-0.45523393,stairs_up
1775202768387,0.12562318,4.4171505,14.277973,-0.5270085,0.4692834,-0.45523393,stairs_up
1775202768406,0.12562318,4.4171505,14.277973,-0.30466008,0.4472929,-0.36116344,stairs_up
1775202768406,-0.01794617,3.991228,14.598611,-0.30466008,0.4472929,-0.36116344,stairs_up
1775202768426,-0.01794617,3.991228,14.598611,-0.059099473,0.44484952,-0.31840414,stairs_up
1775202768427,0.0059820567,4.019942,15.014962,-0.059099473,0.44484952,-0.31840414,stairs_up
1775202768455,0.0059820567,4.019942,15.014962,0.18646112,0.41430715,-0.25243264,stairs_up
1775202768456,-0.08015956,4.2257247,15.680167,0.18646112,0.41430715,-0.25243264,stairs_up
1775202768467,-0.08015956,4.2257247,15.680167,0.34039465,0.27869907,-0.09605573,stairs_up
1775202768467,0.06819545,3.7710886,15.751951,0.34039465,0.27869907,-0.09605573,stairs_up
1775202768484,0.06819545,3.7710886,15.751951,0.42224815,0.06734591,0.10796725,stairs_up
1775202768485,0.19262223,2.6656044,14.928821,0.42224815,0.06734591,0.10796725,stairs_up
1775202768509,0.19262223,2.6656044,14.928821,0.50288,-0.10613471,0.26938364,stairs_up
1775202768510,0.3696911,1.4979069,13.186846,0.50288,-0.10613471,0.26938364,stairs_up
1775202768523,0.33140594,0.5982057,11.286944,0.50288,-0.10613471,0.26938364,stairs_up
1775202768524,0.33140594,0.5982057,11.286944,0.6494833,-0.16966283,0.3463504,stairs_up
1775202768543,0.33140594,0.5982057,11.286944,0.8364026,-0.13056861,0.33779854,stairs_up
1775202768544,-0.05623133,0.13399807,9.58804,0.8364026,-0.13056861,0.33779854,stairs_up
1775202768563,-0.05623133,0.13399807,9.58804,0.9817843,-0.023059484,0.26678753,stairs_up
1775202768564,-0.50129634,0.2009971,8.348558,0.9817843,-0.023059484,0.26678753,stairs_up
1775202768582,-0.50129634,0.2009971,8.348558,1.0257653,0.12110047,0.19592926,stairs_up
1775202768583,-0.9128618,0.6843473,7.649854,1.0257653,0.12110047,0.19592926,stairs_up
1775202768609,-0.9128618,0.6843473,7.649854,0.910926,0.25670856,0.13728791,stairs_up
1775202768610,-1.3770695,1.0863415,7.3770723,0.910926,0.25670856,0.13728791,stairs_up
1775202768627,-1.3770695,1.0863415,7.3770723,0.6995728,0.31901497,0.09575031,stairs_up
1775202768628,-1.9513469,1.9046868,7.3196445,0.6995728,0.31901497,0.09575031,stairs_up
1775202768639,-1.9513469,1.9046868,7.3196445,0.51509696,0.2933594,0.12384928,stairs_up
1775202768639,-2.2528424,2.5794628,6.936793,0.51509696,0.2933594,0.12384928,stairs_up
1775202768660,-2.2528424,2.5794628,6.936793,0.38559732,0.24571331,0.22769332,stairs_up
1775202768661,-2.2959132,2.4837499,7.0133634,0.38559732,0.24571331,0.22769332,stairs_up
1775202768685,-1.9322042,2.3162522,6.6448684,0.38559732,0.24571331,0.22769332,stairs_up
1775202768686,-1.9322042,2.3162522,6.6448684,0.2597628,0.15286453,0.33291176,stairs_up
1775202768699,-1.4679967,2.349752,6.0658054,0.2597628,0.15286453,0.33291176,stairs_up
1775202768700,-1.4679967,2.349752,6.0658054,0.14125843,0.103996746,0.3903314,stairs_up
1775202768717,-1.4679967,2.349752,6.0658054,0.02519745,0.14064758,0.4111002,stairs_up
1775202768718,-1.0660025,2.4454648,6.070591,0.02519745,0.14064758,0.4111002,stairs_up
1775202768740,-1.0660025,2.4454648,6.070591,-0.12995775,0.18829367,0.40621343,stairs_up
1775202768741,-0.87936234,2.6464617,6.3194447,-0.12995775,0.18829367,0.40621343,stairs_up
1775202768758,-0.87936234,2.6464617,6.3194447,-0.28877804,0.19684553,0.40621343,stairs_up
1775202768758,-0.89371926,2.9336007,6.491728,-0.28877804,0.19684553,0.40621343,stairs_up
1775202768777,-0.89371926,2.9336007,6.491728,-0.404839,0.18585028,0.4355341,stairs_up
1775202768778,-0.7070791,2.9336007,6.5922265,-0.404839,0.18585028,0.4355341,stairs_up
1775202768795,-0.7070791,2.9336007,6.5922265,-0.4952444,0.1577513,0.47218493,stairs_up
1775202768795,-0.50129634,2.6081767,6.707082,-0.4952444,0.1577513,0.47218493,stairs_up
1775202768816,-0.50129634,2.6081767,6.707082,-0.57587624,0.11865708,0.4831802,stairs_up
1775202768817,-0.3385844,2.4311078,6.6831536,-0.57587624,0.11865708,0.4831802,stairs_up
1775202768845,-0.3385844,2.4311078,6.6831536,-0.6381827,0.10766183,0.4795151,stairs_up
1775202768845,-0.23808585,2.3784657,6.8650084,-0.6381827,0.10766183,0.4795151,stairs_up
1775202768859,-0.23808585,2.3784657,6.8650084,-0.7114844,0.1137703,0.47218493,stairs_up
1775202768860,0.12083755,2.4263222,7.243074,-0.7114844,0.1137703,0.47218493,stairs_up
1775202768875,0.12083755,2.4263222,7.243074,-0.8251019,0.15164283,0.45263782,stairs_up
1775202768875,0.23090738,2.3258235,8.157132,-0.8251019,0.15164283,0.45263782,stairs_up
1775202768895,0.23090738,2.3258235,8.157132,-0.9191724,0.18218519,0.40010494,stairs_up
1775202768896,0.1160519,2.4502504,9.334401,-0.9191724,0.18218519,0.40010494,stairs_up
1775202768911,0.1160519,2.4502504,9.334401,-0.9240592,0.15042114,0.33046836,stairs_up
1775202768912,0.07298109,2.9431717,10.100104,-0.9240592,0.15042114,0.33046836,stairs_up
1775202768932,0.07298109,2.9431717,10.100104,-0.8984036,0.11743539,0.27182704,stairs_up
1775202768933,-0.10887343,3.225525,11.205588,-0.8984036,0.11743539,0.27182704,stairs_up
1775202768952,-0.10887343,3.225525,11.205588,-0.91672903,0.082006246,0.21791977,stairs_up
1775202768953,-0.11844472,3.5653057,12.468999,-0.91672903,0.082006246,0.21791977,stairs_up
1775202768971,-0.13280165,3.7710886,13.536198,-0.91672903,0.082006246,0.21791977,stairs_up
1775202768972,-0.13280165,3.7710886,13.536198,-0.9179507,0.013591352,0.17149536,stairs_up
1775202768999,-0.13280165,3.7710886,13.536198,-0.77256906,-0.07925743,0.13240114,stairs_up
1775202769000,-0.18544376,3.5126636,14.115261,-0.77256906,-0.07925743,0.13240114,stairs_up
1775202769014,-0.18544376,3.5126636,14.115261,-0.44515494,-0.16111097,0.059099473,stairs_up
1775202769014,-0.18065812,3.3164523,14.359328,-0.44515494,-0.16111097,0.059099473,stairs_up
1775202769030,-0.18065812,3.3164523,14.359328,-0.05054761,-0.25884652,-0.044744562,stairs_up
1775202769030,-0.16151553,3.5365918,14.14876,-0.05054761,-0.25884652,-0.044744562,stairs_up
1775202769049,-0.16151553,3.5365918,14.14876,0.29763532,-0.3541387,-0.15103199,stairs_up
1775202769050,-0.15672988,3.4887354,13.722837,0.29763532,-0.3541387,-0.15103199,stairs_up
1775202769076,-0.15672988,3.4887354,13.722837,0.45523393,-0.38956785,-0.25243264,stairs_up
1775202769077,-0.07058827,3.196811,13.320844,0.45523393,-0.38956785,-0.25243264,stairs_up
1775202769089,-0.07058827,3.196811,13.320844,0.4369085,-0.3345916,-0.35749835,stairs_up
1775202769090,-0.07537391,3.0580273,12.899707,0.4369085,-0.3345916,-0.35749835,stairs_up
1775202769107,-0.13280165,2.498107,12.488141,0.4369085,-0.3345916,-0.35749835,stairs_up
1775202769108,-0.13280165,2.498107,12.488141,0.414918,-0.22830416,-0.41369632,stairs_up
1775202769132,-0.13280165,2.498107,12.488141,0.45401222,-0.09758285,-0.42102647,stairs_up
1775202769132,-0.046660043,2.0578275,12.315858,0.45401222,-0.09758285,-0.42102647,stairs_up
1775202769146,0.010767702,1.0959128,11.870793,0.45401222,-0.09758285,-0.42102647,stairs_up
1775202769147,0.010767702,1.0959128,11.870793,0.6421532,-0.024281178,-0.38804072,stairs_up
1775202769166,0.010767702,1.0959128,11.870793,0.9475768,-0.040163208,-0.37582377,stairs_up
1775202769167,0.4127619,0.24885355,10.951949,0.9475768,-0.040163208,-0.37582377,stairs_up
1775202769186,0.4127619,0.24885355,10.951949,1.1980242,-0.10613471,-0.44301698,stairs_up
1775202769186,0.8386843,-0.2009971,9.58804,1.1980242,-0.10613471,-0.44301698,stairs_up
1775202769204,0.8386843,-0.2009971,9.58804,1.2701042,-0.1293469,-0.5835118,stairs_up
1775202769204,1.1928221,-0.06699903,8.520842,1.2701042,-0.1293469,-0.5835118,stairs_up
1775202769224,1.1928221,-0.06699903,8.520842,1.1760337,-0.100026235,-0.7386671,stairs_up
1775202769225,1.2933207,0.6364908,7.8221374,1.1760337,-0.100026235,-0.7386671,stairs_up
1775202769242,1.274178,1.5122639,7.702496,1.1760337,-0.100026235,-0.7386671,stairs_up
1775202769243,1.274178,1.5122639,7.702496,0.99888796,-0.06215371,-0.8095253,stairs_up
1775202769262,1.274178,1.5122639,7.702496,0.7973084,-0.087809294,-0.75943583,stairs_up
1775202769263,1.3316058,2.062613,7.5493555,0.7973084,-0.087809294,-0.75943583,stairs_up
1775202769287,1.5086746,2.2827528,7.3196445,0.7973084,-0.087809294,-0.75943583,stairs_up
1775202769288,1.5086746,2.2827528,7.3196445,0.5945071,-0.15866758,-0.63237965,stairs_up
1775202769302,1.5086746,2.2827528,7.3196445,0.39414918,-0.23929942,-0.50288,stairs_up
1775202769302,1.6235301,2.0482562,6.908079,0.39414918,-0.23929942,-0.50288,stairs_up
1775202769321,1.6235301,2.0482562,6.908079,0.2145601,-0.2869455,-0.43324342,stairs_up
1775202769322,1.5756737,2.0147567,6.4151573,0.2145601,-0.2869455,-0.43324342,stairs_up
1775202769344,1.5756737,2.0147567,6.4151573,0.050853033,-0.25273806,-0.4344651,stairs_up
1775202769345,1.4081762,2.143969,6.309873,0.050853033,-0.25273806,-0.4344651,stairs_up
1775202769361,1.2502499,2.4215364,6.5491557,0.050853033,-0.25273806,-0.4344651,stairs_up
1775202769361,1.2502499,2.4215364,6.5491557,-0.08719844,-0.19898349,-0.4845546,stairs_up
1775202769390,1.2502499,2.4215364,6.5491557,-0.20325942,-0.18798824,-0.53830916,stairs_up
1775202769390,1.0827522,2.7469604,6.778867,-0.20325942,-0.18798824,-0.53830916,stairs_up
1775202769401,1.0827522,2.7469604,6.778867,-0.30343837,-0.18920994,-0.5676298,stairs_up
1775202769402,0.9296116,2.885744,6.7932234,-0.30343837,-0.18920994,-0.5676298,stairs_up
1775202769418,0.9296116,2.885744,6.7932234,-0.33153734,-0.19165333,-0.5835118,stairs_up
1775202769418,0.7908279,2.8522446,6.7405815,-0.33153734,-0.19165333,-0.5835118,stairs_up
1775202769441,0.7908279,2.8522446,6.7405815,-0.31199023,-0.20387027,-0.5969505,stairs_up
1775202769442,0.5563313,2.9718857,6.7645097,-0.31199023,-0.20387027,-0.5969505,stairs_up
1775202769465,0.5563313,2.9718857,6.7645097,-0.29610822,-0.22830416,-0.606724,stairs_up
1775202769466,0.317049,3.2207394,6.908079,-0.29610822,-0.22830416,-0.606724,stairs_up
1775202769480,0.317049,3.2207394,6.908079,-0.316877,-0.24296449,-0.61161083,stairs_up
1775202769480,0.12562318,3.426522,7.3292155,-0.316877,-0.24296449,-0.61161083,stairs_up
1775202769496,0.12562318,3.426522,7.3292155,-0.38407022,-0.23685603,-0.6213844,stairs_up
1775202769497,-0.02751746,3.4456646,7.769495,-0.38407022,-0.23685603,-0.6213844,stairs_up
1775202769516,-0.02751746,3.4456646,7.769495,-0.51479155,-0.15133741,-0.64703995,stairs_up
1775202769517,-0.06580263,3.6179478,8.659625,-0.51479155,-0.15133741,-0.64703995,stairs_up
1775202769535,-0.06580263,3.6179478,8.659625,-0.6125271,-0.049936764,-0.66292197,stairs_up
1775202769536,-0.3385844,3.790231,9.894321,-0.6125271,-0.049936764,-0.66292197,stairs_up
1775202769555,-0.3385844,3.790231,9.894321,-0.6027535,0.0013744063,-0.634823,stairs_up
1775202769555,-0.51086766,4.2352962,10.904093,-0.6027535,0.0013744063,-0.634823,stairs_up
1775202769575,-0.51086766,4.2352962,10.904093,-0.5282302,0.04291202,-0.51876205,stairs_up
1775202769576,-0.7070791,4.6707897,11.755938,-0.5282302,0.04291202,-0.51876205,stairs_up
1775202769599,-0.90329057,5.197211,12.4115715,-0.5282302,0.04291202,-0.51876205,stairs_up
1775202769599,-0.90329057,5.197211,12.4115715,-0.42316443,0.082006246,-0.3465031,stairs_up
1775202769615,-0.90329057,5.197211,12.4115715,-0.34741938,0.12720895,-0.14370182,stairs_up
1775202769615,-1.0803595,5.3407803,12.928421,-0.34741938,0.12720895,-0.14370182,stairs_up
1775202769634,-1.0037891,4.938786,13.009777,-0.34741938,0.12720895,-0.14370182,stairs_up
1775202769634,-1.0037891,4.938786,13.009777,-0.29122144,0.1797418,0.04199575,stairs_up
1775202769653,-1.0037891,4.938786,13.009777,-0.16172181,0.23593976,0.17393875,stairs_up
1775202769653,-0.81236327,4.388437,12.58864,-0.16172181,0.23593976,0.17393875,stairs_up
1775202769672,-0.81236327,4.388437,12.58864,0.07162184,0.31168482,0.26556584,stairs_up
1775202769672,-0.6448657,4.3070807,12.397214,0.07162184,0.31168482,0.26556584,stairs_up
1775202769695,-0.6448657,4.3070807,12.397214,0.22922044,0.41064206,0.34512872,stairs_up
1775202769696,-0.43429732,4.273581,12.349358,0.22922044,0.41064206,0.34512872,stairs_up
1775202769710,-0.44865423,4.0007997,13.000205,0.22922044,0.41064206,0.34512872,stairs_up
1775202769711,-0.44865423,4.0007997,13.000205,0.1681357,0.49982578,0.42698222,stairs_up
1775202769731,-0.44865423,4.0007997,13.000205,-0.109188944,0.47417018,0.48562357,stairs_up
1775202769732,-0.48215377,2.885744,13.225131,-0.109188944,0.47417018,0.48562357,stairs_up
1775202769756,-0.48215377,2.885744,13.225131,-0.3852919,0.37887803,0.51372254,stairs_up
1775202769757,-0.25244278,1.7754744,12.296716,-0.3852919,0.37887803,0.51372254,stairs_up
1775202769770,-0.25244278,1.7754744,12.296716,-0.40361732,0.31779328,0.5467083,stairs_up
1775202769771,-0.20458634,1.0001999,10.928021,-0.40361732,0.31779328,0.5467083,stairs_up
1775202769788,-0.20458634,1.0001999,10.928021,-0.16294351,0.32756683,0.60046285,stairs_up
1775202769788,-0.4103691,0.21535404,9.698111,-0.16294351,0.32756683,0.60046285,stairs_up
1775202769809,-0.4103691,0.21535404,9.698111,0.16569231,0.3605526,0.62367505,stairs_up
1775202769809,-0.79800636,0.14356937,8.99462,0.16569231,0.3605526,0.62367505,stairs_up
1775202769827,-0.79800636,0.14356937,8.99462,0.36360684,0.34344888,0.62367505,stairs_up
1775202769828,-1.4249259,0.4211368,8.774481,0.36360684,0.34344888,0.62367505,stairs_up
1775202769847,-1.4249259,0.4211368,8.774481,0.3721587,0.25548688,0.6126798,stairs_up
1775202769848,-1.9848464,0.8039884,8.444271,0.3721587,0.25548688,0.6126798,stairs_up
1775202769866,-1.9848464,0.8039884,8.444271,0.2817533,0.12843063,0.6065713,stairs_up
1775202769867,-2.4442682,1.9477576,8.487342,0.2817533,0.12843063,0.6065713,stairs_up
1775202769884,-2.4442682,1.9477576,8.487342,0.24021569,-0.034054734,0.6774296,stairs_up
1775202769885,-2.1379871,1.1629118,6.7166533,0.24021569,-0.034054734,0.6774296,stairs_up
1775202769905,-2.1379871,1.1629118,6.7166533,0.1241547,-0.025502874,0.6297835,stairs_up
1775202769906,-1.9322042,1.253839,6.3050876,0.1241547,-0.025502874,0.6297835,stairs_up
1775202769925,-1.9322042,1.253839,6.3050876,0.0361927,-0.023059484,0.5662554,stairs_up
1775202769925,-1.6546369,1.6510476,6.017949,0.0361927,-0.023059484,0.5662554,stairs_up
1775202769943,-1.6546369,1.6510476,6.017949,-0.052991,0.0025961008,0.52593946,stairs_up
1775202769944,-1.3866407,2.0865414,6.142376,-0.052991,0.0025961008,0.52593946,stairs_up
1775202769965,-1.3866407,2.0865414,6.142376,-0.20570281,0.036803547,0.5210527,stairs_up
1775202769966,-1.1760724,2.5172493,6.2955165,-0.20570281,0.036803547,0.5210527,stairs_up
1775202769984,-0.9942178,2.8187451,6.6927247,-0.20570281,0.036803547,0.5210527,stairs_up
1775202769985,-0.9942178,2.8187451,6.6927247,-0.39140037,0.084449634,0.55770355,stairs_up
1775202770001,-0.9942178,2.8187451,6.6927247,-0.5245651,0.100331664,0.6346703,stairs_up
1775202770004,-0.9320044,2.7900312,7.1186476,-0.5245651,0.100331664,0.6346703,stairs_up
1775202770022,-0.9320044,2.7900312,7.1186476,-0.57709795,0.075897776,0.707972,stairs_up
1775202770023,-0.82672024,2.6464617,7.4344997,-0.57709795,0.075897776,0.707972,stairs_up
1775202770041,-0.82672024,2.6464617,7.4344997,-0.5880932,0.047798797,0.75317466,stairs_up
1775202770042,-0.5587241,2.804388,7.702496,-0.5880932,0.047798797,0.75317466,stairs_up
1775202770068,-0.5587241,2.804388,7.702496,-0.5942017,0.025808297,0.7886038,stairs_up
1775202770068,-0.43429732,2.9192436,8.032705,-0.5942017,0.025808297,0.7886038,stairs_up
1775202770080,-0.43429732,2.9192436,8.032705,-0.636961,0.0013744063,0.82403296,stairs_up
1775202770080,-0.24765715,2.8570302,8.597412,-0.636961,0.0013744063,0.82403296,stairs_up
1775202770099,-0.24765715,2.8570302,8.597412,-0.71759284,-0.04382829,0.8289197,stairs_up
1775202770100,-0.13758731,2.8666015,9.066405,-0.71759284,-0.04382829,0.8289197,stairs_up
1775202770123,0.08733802,2.8426733,9.54497,-0.71759284,-0.04382829,0.8289197,stairs_up
1775202770123,0.08733802,2.8426733,9.54497,-0.812885,-0.07314896,0.80448586,stairs_up
1775202770138,0.08733802,2.8426733,9.54497,-0.900847,-0.056045234,0.75683975,stairs_up
1775202770139,0.317049,2.6368906,10.234102,-0.900847,-0.056045234,0.75683975,stairs_up
1775202770158,0.38883367,2.6368906,12.263216,-0.900847,-0.056045234,0.75683975,stairs_up
1775202770159,0.38883367,2.6368906,12.263216,-0.8947385,-0.016951011,0.68598145,stairs_up
1775202770177,0.5515456,2.239682,11.717652,-0.8947385,-0.016951011,0.68598145,stairs_up
1775202770177,0.5515456,2.239682,11.717652,-0.668725,-0.093917765,0.6175666,stairs_up
1775202770197,0.64247286,2.2205393,12.229716,-0.668725,-0.093917765,0.6175666,stairs_up
1775202770198,0.64247286,2.2205393,12.229716,-0.44148985,-0.038941514,0.49051034,stairs_up
1775202770225,0.64247286,2.2205393,12.229716,-0.2081462,-0.057266932,0.3243599,stairs_up
1775202770226,0.48933223,2.469393,12.454642,-0.2081462,-0.057266932,0.3243599,stairs_up
1775202770238,0.48933223,2.469393,12.454642,-0.021226943,-0.09513946,0.15316994,stairs_up
