timestamp,ax,ay,az,gx,gy,gz,label
1775201192108,-0.16151553,6.518049,7.578069,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192109,-0.16151553,6.518049,7.578069,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192135,-0.16151553,6.518049,7.578069,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192136,-0.16151553,6.5228343,7.5732837,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192148,-0.16151553,6.5228343,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192148,-0.17587246,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192163,-0.17587246,6.5228343,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192163,-0.14237295,6.513263,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192181,-0.14237295,6.513263,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192181,-0.16630118,6.518049,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192200,-0.16630118,6.518049,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192201,-0.16630118,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192220,-0.16630118,6.5228343,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192220,-0.16630118,6.5228343,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192241,-0.17587246,6.518049,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192242,-0.17587246,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192267,-0.17587246,6.518049,7.578069,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192268,-0.16151553,6.513263,7.578069,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192286,-0.16151553,6.513263,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192286,-0.16630118,6.5276203,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192301,-0.16630118,6.5276203,7.5732837,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192301,-0.17108682,6.513263,7.5732837,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192318,-0.17108682,6.513263,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192322,-0.16151553,6.513263,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192347,-0.16151553,6.513263,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192347,-0.16630118,6.532406,7.568498,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192358,-0.16630118,6.532406,7.568498,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192359,-0.16151553,6.5228343,7.578069,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192376,-0.17587246,6.5228343,7.578069,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192376,-0.17587246,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192400,-0.17587246,6.5228343,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192401,-0.16630118,6.5228343,7.5732837,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192415,-0.16630118,6.5228343,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192429,-0.16630118,6.513263,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192440,-0.16630118,6.513263,7.5828547,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192440,-0.16151553,6.518049,7.5732837,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192454,-0.16151553,6.518049,7.5732837,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192455,-0.15672988,6.518049,7.587641,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192473,-0.15672988,6.518049,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192474,-0.16630118,6.513263,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192494,-0.16630118,6.513263,7.5732837,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192494,-0.16151553,6.5276203,7.578069,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192517,-0.16151553,6.5276203,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192517,-0.17108682,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192533,-0.17108682,6.518049,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192533,-0.16151553,6.5228343,7.5828547,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192551,-0.16151553,6.5228343,7.5828547,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192551,-0.16630118,6.513263,7.578069,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192572,-0.16630118,6.513263,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192572,-0.17108682,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192592,-0.16630118,6.5276203,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192592,-0.16630118,6.5276203,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192609,-0.16630118,6.5276203,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192610,-0.17108682,6.5228343,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192638,-0.18065812,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192638,-0.18065812,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192650,-0.18065812,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192650,-0.16151553,6.518049,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192668,-0.16151553,6.518049,7.587641,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192668,-0.16151553,6.5276203,7.578069,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192691,-0.16151553,6.5276203,7.578069,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192691,-0.15672988,6.513263,7.5828547,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192708,-0.15672988,6.513263,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192709,-0.16630118,6.5276203,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192736,-0.16630118,6.5276203,7.5828547,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192736,-0.16630118,6.5371914,7.5732837,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192749,-0.16630118,6.5371914,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192750,-0.16151553,6.513263,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192763,-0.16151553,6.513263,7.5828547,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192764,-0.16630118,6.513263,7.587641,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192785,-0.16630118,6.513263,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192786,-0.16151553,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192804,-0.16151553,6.5228343,7.578069,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192805,-0.16630118,6.518049,7.5828547,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192823,-0.16630118,6.518049,7.5828547,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192823,-0.15672988,6.5084777,7.5828547,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192843,-0.15672988,6.5084777,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192843,-0.16151553,6.5084777,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192869,-0.16151553,6.5084777,7.5732837,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192869,-0.16151553,6.5228343,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192885,-0.16151553,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192886,-0.15672988,6.518049,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192901,-0.15672988,6.518049,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192902,-0.17108682,6.518049,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192924,-0.15194423,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192925,-0.15194423,6.518049,7.578069,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192940,-0.15194423,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192941,-0.16630118,6.518049,7.568498,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192960,-0.16630118,6.518049,7.568498,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192963,-0.15672988,6.518049,7.5732837,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201192980,-0.15672988,6.518049,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192985,-0.16151553,6.5228343,7.568498,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201192998,-0.16151553,6.5228343,7.568498,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201192999,-0.16151553,6.518049,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193019,-0.16151553,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193019,-0.16630118,6.518049,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193038,-0.16630118,6.518049,7.587641,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193039,-0.15672988,6.5228343,7.587641,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193060,-0.15672988,6.5228343,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193060,-0.16151553,6.5228343,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193077,-0.16151553,6.5228343,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193078,-0.15672988,6.532406,7.5637126,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193097,-0.15672988,6.532406,7.5637126,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201193097,-0.16151553,6.518049,7.5828547,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201193116,-0.16151553,6.518049,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193116,-0.16151553,6.5228343,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193134,-0.16151553,6.5228343,7.5828547,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193135,-0.16151553,6.5228343,7.578069,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193156,-0.16151553,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193157,-0.15194423,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193174,-0.15194423,6.5228343,7.578069,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193175,-0.16630118,6.513263,7.578069,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193193,-0.16630118,6.513263,7.578069,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201193194,-0.16151553,6.5228343,7.578069,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201193215,-0.16151553,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193216,-0.16151553,6.5276203,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193232,-0.16151553,6.5276203,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193232,-0.16630118,6.5276203,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193257,-0.16630118,6.5276203,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193258,-0.16630118,6.518049,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193272,-0.16630118,6.518049,7.5828547,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201193272,-0.15194423,6.518049,7.5732837,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201193291,-0.15194423,6.518049,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193291,-0.17587246,6.518049,7.568498,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193310,-0.17587246,6.518049,7.568498,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193311,-0.17108682,6.518049,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193335,-0.16151553,6.518049,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193335,-0.16151553,6.518049,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193348,-0.16151553,6.518049,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193349,-0.15194423,6.532406,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193369,-0.15194423,6.532406,7.578069,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201193370,-0.15672988,6.518049,7.578069,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201193388,-0.15672988,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193389,-0.16630118,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193415,-0.16630118,6.518049,7.578069,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193416,-0.17108682,6.5228343,7.578069,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193426,-0.17108682,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193426,-0.16630118,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193451,-0.16630118,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193451,-0.16630118,6.518049,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193466,-0.16630118,6.518049,7.568498,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193467,-0.16630118,6.518049,7.568498,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201193486,-0.16630118,6.518049,7.568498,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193486,-0.16630118,6.518049,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193506,-0.16630118,6.518049,7.5828547,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193506,-0.15672988,6.518049,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193524,-0.15672988,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193524,-0.16630118,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193544,-0.16630118,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193545,-0.16630118,6.532406,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193570,-0.17108682,6.5084777,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193570,-0.17108682,6.5084777,7.578069,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201193584,-0.17108682,6.5084777,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193584,-0.16630118,6.5276203,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193604,-0.16630118,6.5276203,7.5732837,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201193605,-0.17108682,6.5084777,7.578069,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201193626,-0.17108682,6.5084777,7.578069,0.0015271181,-1.5271181E-4,-4.5813544E-4,still
1775201193627,-0.16151553,6.5228343,7.578069,0.0015271181,-1.5271181E-4,-4.5813544E-4,still
1775201193641,-0.16151553,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193642,-0.16151553,6.518049,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193659,-0.16151553,6.518049,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193659,-0.16151553,6.5228343,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193680,-0.16151553,6.5228343,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193681,-0.17108682,6.532406,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193703,-0.17108682,6.532406,7.587641,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193704,-0.15672988,6.518049,7.568498,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193718,-0.15672988,6.518049,7.568498,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193719,-0.15194423,6.518049,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193739,-0.15194423,6.518049,7.5828547,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193739,-0.17587246,6.518049,7.5828547,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193758,-0.17587246,6.518049,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193758,-0.17587246,6.513263,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193777,-0.17587246,6.513263,7.5828547,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193778,-0.16151553,6.518049,7.5828547,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193805,-0.16151553,6.518049,7.5828547,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201193805,-0.16630118,6.5276203,7.5828547,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201193823,-0.16630118,6.5276203,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193823,-0.16151553,6.518049,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193840,-0.16151553,6.518049,7.5732837,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193840,-0.15672988,6.513263,7.5828547,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193862,-0.15672988,6.513263,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193862,-0.17108682,6.5276203,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193875,-0.17108682,6.5276203,7.5732837,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193875,-0.16151553,6.5228343,7.5828547,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193893,-0.16151553,6.5228343,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193894,-0.16151553,6.5276203,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193913,-0.16151553,6.5276203,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193914,-0.16151553,6.513263,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193933,-0.16151553,6.513263,7.5732837,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193933,-0.16151553,6.513263,7.587641,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193953,-0.16151553,6.513263,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193953,-0.16630118,6.513263,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193973,-0.15672988,6.513263,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193974,-0.15672988,6.513263,7.587641,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201193991,-0.15672988,6.513263,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201193991,-0.17108682,6.513263,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194011,-0.16630118,6.5228343,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194011,-0.16630118,6.5228343,7.5828547,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201194041,-0.16630118,6.5228343,7.5828547,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201194042,-0.16630118,6.5084777,7.568498,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201194053,-0.16630118,6.5084777,7.568498,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201194054,-0.16630118,6.5228343,7.5732837,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201194068,-0.16630118,6.5228343,7.5732837,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201194068,-0.16151553,6.518049,7.578069,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201194089,-0.16151553,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194089,-0.16151553,6.513263,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194118,-0.16151553,6.513263,7.5828547,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201194118,-0.16630118,6.5228343,7.5732837,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201194132,-0.16630118,6.5228343,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194133,-0.17108682,6.5228343,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194146,-0.15672988,6.513263,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194147,-0.15672988,6.513263,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201194172,-0.15672988,6.513263,7.578069,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201194172,-0.16151553,6.518049,7.5828547,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201194186,-0.16151553,6.518049,7.5828547,3.0542363E-4,-1.5271181E-4,-0.00167983,still
1775201194186,-0.16630118,6.5228343,7.5732837,3.0542363E-4,-1.5271181E-4,-0.00167983,still
1775201194205,-0.16630118,6.5228343,7.5732837,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201194209,-0.17108682,6.513263,7.5828547,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201194229,-0.17108682,6.513263,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194230,-0.16151553,6.513263,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194251,-0.16151553,6.513263,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201194252,-0.16630118,6.5228343,7.587641,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201194266,-0.16630118,6.5228343,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194266,-0.15672988,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194282,-0.15672988,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194283,-0.16151553,6.5084777,7.587641,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194303,-0.16151553,6.5084777,7.587641,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201194304,-0.17108682,6.5276203,7.5828547,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201194322,-0.17108682,6.5276203,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194323,-0.16151553,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194342,-0.16151553,6.518049,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201194343,-0.16630118,6.5084777,7.5732837,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201194362,-0.16630118,6.5084777,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194363,-0.16151553,6.518049,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194380,-0.16151553,6.518049,7.5828547,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194381,-0.16630118,6.5228343,7.5732837,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194407,-0.16630118,6.5228343,7.5732837,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201194407,-0.16151553,6.513263,7.5828547,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201194421,-0.16151553,6.513263,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194421,-0.17108682,6.518049,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194439,-0.17108682,6.518049,7.5732837,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194439,-0.16151553,6.518049,7.578069,-9.162709E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194459,-0.16151553,6.518049,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194460,-0.16630118,6.5228343,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194484,-0.16630118,6.5228343,7.5828547,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201194484,-0.16151553,6.5228343,7.5828547,3.0542363E-4,0.0010689828,-4.5813544E-4,still
1775201194497,-0.16151553,6.5228343,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194498,-0.16630118,6.5228343,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194517,-0.16630118,6.5228343,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194518,-0.15194423,6.5228343,7.578069,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194537,-0.15194423,6.5228343,7.578069,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201194537,-0.16630118,6.5276203,7.5732837,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201194556,-0.16630118,6.5276203,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194557,-0.15672988,6.5228343,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194575,-0.15672988,6.5276203,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194576,-0.15672988,6.5276203,7.5732837,-9.162709E-4,0.0010689828,-4.5813544E-4,still
1775201194595,-0.15672988,6.5276203,7.5732837,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194596,-0.16151553,6.513263,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
1775201194615,-0.16151553,6.513263,7.5828547,3.0542363E-4,-1.5271181E-4,-4.5813544E-4,still
