timestamp,ax,ay,az,gx,gy,gz,label
1775201872266,-1.0899308,0.83748794,13.07199,0.42362258,0.26571855,0.019241689,stairs_down
1775201872267,-0.4103691,1.4213367,14.431113,0.42362258,0.26571855,0.019241689,stairs_down
1775201872287,-0.4103691,1.4213367,14.431113,0.7229377,0.2131857,-0.16767757,stairs_down
1775201872287,-0.58265233,2.091327,13.330415,0.7229377,0.2131857,-0.16767757,stairs_down
1775201872304,-0.58265233,2.091327,13.330415,0.93306917,0.1435491,-0.3620797,stairs_down
1775201872304,0.15433706,4.9674997,12.397214,0.93306917,0.1435491,-0.3620797,stairs_down
1775201872330,0.15433706,4.9674997,12.397214,0.87320614,0.18508671,-0.36818817,stairs_down
1775201872330,0.46061835,8.700303,11.315659,0.87320614,0.18508671,-0.36818817,stairs_down
1775201872344,0.46061835,8.700303,11.315659,0.7119425,0.4831802,-0.16767757,stairs_down
1775201872345,-0.6161518,10.983056,12.220145,0.7119425,0.4831802,-0.16767757,stairs_down
1775201872362,-0.6161518,10.983056,12.220145,0.5347968,0.4831802,0.12430742,stairs_down
1775201872362,-0.4103691,11.241481,12.9236355,0.5347968,0.4831802,0.12430742,stairs_down
1775201872381,-0.4103691,11.241481,12.9236355,0.37597647,0.12888877,0.48226392,stairs_down
1775201872381,0.5371887,9.365508,12.143575,0.37597647,0.12888877,0.48226392,stairs_down
1775201872400,0.5371887,9.365508,12.143575,0.35887277,-0.19486028,0.68262184,stairs_down
1775201872401,0.81954175,6.250053,9.803394,0.35887277,-0.19486028,0.68262184,stairs_down
1775201872419,1.5134603,4.2927237,7.91785,0.35887277,-0.19486028,0.68262184,stairs_down
1775201872419,1.5134603,4.2927237,7.91785,0.52990997,-0.28770906,0.6215371,stairs_down
1775201872439,2.015953,2.3976083,6.754938,0.52990997,-0.28770906,0.6215371,stairs_down
1775201872445,2.015953,2.3976083,6.754938,0.7742489,-0.23639789,0.45294324,stairs_down
1775201872459,1.9824536,0.89491564,6.530013,0.7742489,-0.23639789,0.45294324,stairs_down
1775201872460,1.9824536,0.89491564,6.530013,0.84266376,-0.19363858,0.24769856,stairs_down
1775201872478,1.9824536,0.89491564,6.530013,0.65940964,-0.32924667,0.010689827,stairs_down
1775201872478,1.0396814,0.38763726,7.635497,0.65940964,-0.32924667,0.010689827,stairs_down
1775201872497,1.0396814,0.38763726,7.635497,0.3319955,-0.68964654,-0.33153734,stairs_down
1775201872498,0.14955142,1.2490535,6.4773707,0.3319955,-0.68964654,-0.33153734,stairs_down
1775201872517,0.14955142,1.2490535,6.4773707,0.24647687,-0.87778753,-0.6723901,stairs_down
1775201872517,0.19262223,2.4741786,3.7016966,0.24647687,-0.87778753,-0.6723901,stairs_down
1775201872536,0.19262223,2.4741786,3.7016966,0.52990997,-0.59557605,-0.7114844,stairs_down
1775201872536,0.465404,4.867001,3.4480574,0.52990997,-0.59557605,-0.7114844,stairs_down
1775201872556,0.465404,4.867001,3.4480574,0.7229377,-0.28037888,-0.4341597,stairs_down
1775201872559,0.4031906,6.518049,5.1900325,0.7229377,-0.28037888,-0.4341597,stairs_down
1775201872576,0.4031906,6.518049,5.1900325,0.5714476,-0.29503924,-0.024739314,stairs_down
1775201872576,0.4031906,6.1447687,6.070591,0.5714476,-0.29503924,-0.024739314,stairs_down
1775201872594,0.4031906,6.1447687,6.070591,0.29778802,-0.48684525,0.2843494,stairs_down
1775201872595,0.16869399,4.627719,6.5252275,0.29778802,-0.48684525,0.2843494,stairs_down
1775201872615,0.16869399,4.627719,6.5252275,0.102316916,-0.73851436,0.35887277,stairs_down
1775201872616,0.5276174,3.842873,5.237889,0.102316916,-0.73851436,0.35887277,stairs_down
1775201872634,0.5276174,3.842873,5.237889,0.05833591,-0.73851436,0.3246653,stairs_down
1775201872635,1.1641082,3.4648073,6.0897336,0.05833591,-0.73851436,0.3246653,stairs_down
1775201872653,1.1641082,3.4648073,6.0897336,-0.12736166,-0.6090147,0.21104772,stairs_down
1775201872653,1.1880364,3.8668015,7.554141,-0.12736166,-0.6090147,0.21104772,stairs_down
1775201872683,1.1880364,3.8668015,7.554141,-0.42545512,-0.35978904,-0.030847786,stairs_down
1775201872684,0.25962126,3.7040894,8.58784,-0.42545512,-0.35978904,-0.030847786,stairs_down
1775201872695,0.25962126,3.7040894,8.58784,-0.4694361,0.026266431,-0.3461977,stairs_down
1775201872695,-1.2382857,4.421936,9.54497,-0.4694361,0.026266431,-0.3461977,stairs_down
1775201872711,-1.2382857,4.421936,9.54497,-0.25930467,0.24617144,-0.70904094,stairs_down
1775201872712,-1.7359928,6.1304116,9.77468,-0.25930467,0.24617144,-0.70904094,stairs_down
1775201872733,-1.7359928,6.1304116,9.77468,-0.17378604,0.5405998,-1.0254599,stairs_down
1775201872733,-2.0374885,9.150154,11.085947,-0.17378604,0.5405998,-1.0254599,stairs_down
1775201872752,-2.0374885,9.150154,11.085947,-0.22631891,0.6994201,-1.1341907,stairs_down
1775201872753,-2.8845477,12.710674,13.990834,-0.22631891,0.6994201,-1.1341907,stairs_down
1775201872771,-2.8845477,12.710674,13.990834,-0.26296973,0.42087376,-0.88496494,stairs_down
1775201872772,-2.0901306,13.830515,13.502698,-0.26296973,0.42087376,-0.88496494,stairs_down
1775201872799,-1.1330016,12.342179,11.976077,-0.26296973,0.42087376,-0.88496494,stairs_down
1775201872799,-1.1330016,12.342179,11.976077,-0.22509721,0.24739315,-0.44637662,stairs_down
1775201872812,-1.0899308,10.365707,10.894522,-0.22509721,0.24739315,-0.44637662,stairs_down
1775201872813,-1.0899308,10.365707,10.894522,-0.06872032,0.24372806,-0.18722469,stairs_down
1775201872829,-1.0899308,10.365707,10.894522,0.11942064,0.2779355,-0.14690876,stairs_down
1775201872830,-0.92243314,9.293723,9.51147,0.11942064,0.2779355,-0.14690876,stairs_down
1775201872853,-0.92243314,9.293723,9.51147,0.2159345,0.33046836,-0.16279079,stairs_down
1775201872853,-0.80757767,8.169097,8.831908,0.2159345,0.33046836,-0.16279079,stairs_down
1775201872869,-0.80757767,8.169097,8.831908,0.23303823,0.30603448,-0.117588095,stairs_down
1775201872869,-0.87936234,6.8913293,8.209774,0.23303823,0.30603448,-0.117588095,stairs_down
1775201872887,-0.87936234,6.8913293,8.209774,0.24892026,0.15943113,-0.027182704,stairs_down
1775201872888,-0.8362915,5.790631,6.960721,0.24892026,0.15943113,-0.027182704,stairs_down
1775201872908,-0.8362915,5.790631,6.960721,0.39063683,0.054365408,0.04734066,stairs_down
1775201872908,-1.0085747,4.6325045,5.9700923,0.39063683,0.054365408,0.04734066,stairs_down
1775201872927,-1.0085747,4.6325045,5.9700923,0.67406994,-0.0018325418,0.06810947,stairs_down
1775201872928,-0.98943216,3.4360933,4.8119664,0.67406994,-0.0018325418,0.06810947,stairs_down
1775201872955,-0.51565325,2.6656044,3.7064822,0.67406994,-0.0018325418,0.06810947,stairs_down
1775201872955,-0.51565325,2.6656044,3.7064822,0.9746068,-0.04703524,0.03634541,stairs_down
1775201872971,-0.51565325,2.6656044,3.7064822,1.1688563,-0.07269082,0.018019995,stairs_down
1775201872972,-0.18065812,2.5459633,3.3092737,1.1688563,-0.07269082,0.018019995,stairs_down
1775201872986,-0.18065812,2.5459633,3.3092737,1.1859599,-0.15820944,0.057114217,stairs_down
1775201872987,0.1160519,2.6416762,3.0364919,1.1859599,-0.15820944,0.057114217,stairs_down
1775201873010,0.1160519,2.6416762,3.0364919,1.0308048,-0.2987043,0.12186403,stairs_down
1775201873010,0.43669012,2.9431717,2.3569303,1.0308048,-0.2987043,0.12186403,stairs_down
1775201873024,0.43669012,2.9431717,2.3569303,0.7864658,-0.38666633,0.16828842,stairs_down
1775201873025,0.3792624,2.804388,2.0219352,0.7864658,-0.38666633,0.16828842,stairs_down
1775201873044,0.3792624,2.804388,2.0219352,0.48226392,-0.41598698,0.1731752,stairs_down
1775201873044,-0.061016977,2.5986054,1.7826529,0.48226392,-0.41598698,0.1731752,stairs_down
1775201873064,-0.061016977,2.5986054,1.7826529,0.14751962,-0.40377003,0.13774605,stairs_down
1775201873065,-0.60658056,2.9431717,2.7110682,0.14751962,-0.40377003,0.13774605,stairs_down
1775201873082,-0.60658056,2.9431717,2.7110682,-0.2678565,-0.40621343,0.09009997,stairs_down
1775201873083,-0.67836523,3.7136607,4.3094735,-0.2678565,-0.40621343,0.09009997,stairs_down
1775201873111,-0.67836523,3.7136607,4.3094735,-0.8054021,-0.3732277,0.06322269,stairs_down
1775201873111,-0.02751746,5.3216376,5.13739,-0.8054021,-0.3732277,0.06322269,stairs_down
1775201873125,-0.02751746,5.3216376,5.13739,-1.3710467,-0.049478628,0.040010497,stairs_down
1775201873126,-0.16630118,7.0540414,8.420342,-1.3710467,-0.049478628,0.040010497,stairs_down
1775201873140,-0.16630118,7.0540414,8.420342,-1.7412201,0.40254834,0.029015245,stairs_down
1775201873143,-0.87936234,8.633304,13.10549,-1.7412201,0.40254834,0.029015245,stairs_down
1775201873167,-1.0468599,10.667203,16.043877,-1.7412201,0.40254834,0.029015245,stairs_down
1775201873167,-1.0468599,10.667203,16.043877,-1.7363334,0.8203679,0.07177455,stairs_down
1775201873180,-1.0468599,10.667203,16.043877,-1.6361544,1.0819632,0.17073181,stairs_down
1775201873180,-1.8125632,11.437693,18.374485,-1.6361544,1.0819632,0.17073181,stairs_down
1775201873199,-1.9657038,11.160125,18.78605,-1.6361544,1.0819632,0.17073181,stairs_down
1775201873201,-1.9657038,11.160125,18.78605,-1.6483713,0.9315421,0.30023143,stairs_down
1775201873223,-1.9657038,11.160125,18.78605,-1.4431267,0.36223242,0.45049986,stairs_down
1775201873223,-0.49172506,10.346565,15.3356,-1.4431267,0.36223242,0.45049986,stairs_down
1775201873237,-0.49172506,10.346565,15.3356,-0.8481614,-0.092237934,0.58488625,stairs_down
1775201873237,0.37447673,8.819944,10.923235,-0.8481614,-0.092237934,0.58488625,stairs_down
1775201873257,0.37447673,8.819944,10.923235,-0.12736166,-0.086129464,0.5726693,stairs_down
1775201873258,1.0348958,7.2789664,8.425129,-0.12736166,-0.086129464,0.5726693,stairs_down
1775201873276,1.0348958,7.2789664,8.425129,0.33566058,0.10567658,0.4456131,stairs_down
1775201873276,1.1497513,5.8097734,8.583055,0.33566058,0.10567658,0.4456131,stairs_down
1775201873296,1.1497513,5.8097734,8.583055,0.41751412,0.05803049,0.3063399,stairs_down
1775201873297,0.6233303,4.4889355,8.922835,0.41751412,0.05803049,0.3063399,stairs_down
1775201873327,0.6233303,4.4889355,8.922835,0.39063683,-0.18630841,0.1731752,stairs_down
1775201873327,-0.051445685,3.0149565,7.085148,0.39063683,-0.18630841,0.1731752,stairs_down
1775201873346,-0.25722843,2.1822543,5.501099,0.39063683,-0.18630841,0.1731752,stairs_down
1775201873347,-0.25722843,2.1822543,5.501099,0.4651602,-0.3035911,0.05833591,stairs_down
1775201873355,-0.25722843,2.1822543,5.501099,0.58855134,-0.3219165,-3.0542363E-4,stairs_down
1775201873355,-0.45822555,1.8329022,4.5008993,0.58855134,-0.3219165,-3.0542363E-4,stairs_down
1775201873374,-0.45822555,1.8329022,4.5008993,0.67773503,-0.3243599,0.04367558,stairs_down
1775201873374,-0.59700924,1.4739788,3.5533416,0.67773503,-0.3243599,0.04367558,stairs_down
1775201873402,-0.59700924,1.4739788,3.5533416,0.67406994,-0.26694027,0.19150062,stairs_down
1775201873402,-0.51565325,1.5936198,2.926422,0.67406994,-0.26694027,0.19150062,stairs_down
1775201873414,-0.51565325,1.5936198,2.926422,0.56045234,-0.1655396,0.40651885,stairs_down
1775201873415,-0.69272214,2.254039,2.7972097,0.56045234,-0.1655396,0.40651885,stairs_down
1775201873432,-0.69272214,2.254039,2.7972097,0.42973104,-0.08979455,0.62642384,stairs_down
1775201873432,-0.97507524,2.6656044,2.8163524,0.42973104,-0.08979455,0.62642384,stairs_down
1775201873455,-0.97507524,2.6656044,2.8163524,0.4627168,0.040926766,0.8438855,stairs_down
1775201873456,-1.3387842,3.101098,3.6921253,0.4627168,0.040926766,0.8438855,stairs_down
1775201873472,-1.3387842,3.101098,3.6921253,0.5360185,0.15698774,1.0796726,stairs_down
1775201873472,-1.1138589,3.6131623,6.582655,0.5360185,0.15698774,1.0796726,stairs_down
1775201873490,-1.1138589,3.6131623,6.582655,0.34543413,0.08979455,1.2641484,stairs_down
1775201873490,-0.64008003,5.7140603,8.152347,0.34543413,0.08979455,1.2641484,stairs_down
1775201873510,-0.64008003,5.7140603,8.152347,0.105982,0.21685077,1.3411151,stairs_down
1775201873510,-0.9559326,7.948957,9.229117,0.105982,0.21685077,1.3411151,stairs_down
1775201873529,-0.9559326,7.948957,9.229117,-0.027182704,0.6847598,1.3044643,stairs_down
1775201873530,-0.98943216,9.930214,11.755938,-0.027182704,0.6847598,1.3044643,stairs_down
1775201873558,-0.98943216,9.930214,11.755938,-0.25930467,1.0062182,1.2421579,stairs_down
1775201873558,-0.93679005,11.992827,13.311273,-0.25930467,1.0062182,1.2421579,stairs_down
1775201873572,-0.93679005,11.992827,13.311273,-0.6331432,1.1809205,0.9477295,stairs_down
1775201873573,-1.5684953,13.629518,12.521641,-0.6331432,1.1809205,0.9477295,stairs_down
1775201873591,-1.5684953,13.629518,12.521641,-1.0106468,1.5620892,0.46760356,stairs_down
1775201873592,-1.5493526,14.490934,13.019348,-1.0106468,1.5620892,0.46760356,stairs_down
1775201873612,-2.6213372,14.246866,15.8715925,-1.0106468,1.5620892,0.46760356,stairs_down
1775201873612,-2.6213372,14.246866,15.8715925,-1.0546278,1.8271968,0.3723114,stairs_down
1775201873629,-3.3822548,11.815758,16.465014,-1.0546278,1.8271968,0.3723114,stairs_down
1775201873630,-3.3822548,11.815758,16.465014,-0.61481774,1.4484715,0.5983249,stairs_down
1775201873656,-3.3822548,11.815758,16.465014,0.009468133,0.7507313,0.8206733,stairs_down
1775201873657,-2.243271,10.408778,12.990634,0.009468133,0.7507313,0.8206733,stairs_down
1775201873668,-1.0037891,8.350951,9.047262,0.009468133,0.7507313,0.8206733,stairs_down
1775201873669,-1.0037891,8.350951,9.047262,0.4847073,0.32802498,1.0234746,stairs_down
1775201873685,-1.0037891,8.350951,9.047262,0.73759806,0.23761958,1.2189457,stairs_down
1775201873685,-0.23808585,5.4987063,6.4677997,0.73759806,0.23761958,1.2189457,stairs_down
1775201873712,-0.23808585,5.4987063,6.4677997,0.81212145,0.22540264,1.3447802,stairs_down
1775201873713,0.096909314,4.0007997,4.65404,0.81212145,0.22540264,1.3447802,stairs_down
1775201873725,0.13040884,3.1680973,3.0173492,0.81212145,0.22540264,1.3447802,stairs_down
1775201873726,0.13040884,3.1680973,3.0173492,0.80845636,0.18264332,1.3838744,stairs_down
1775201873742,0.13040884,3.1680973,3.0173492,0.79990447,0.14843589,1.3557755,stairs_down
1775201873743,-0.02751746,2.9862428,1.3328022,0.79990447,0.14843589,1.3557755,stairs_down
1775201873767,-0.02751746,2.9862428,1.3328022,0.83166856,0.28526568,1.2800305,stairs_down
1775201873768,-0.0849452,2.9718857,0.782453,0.83166856,0.28526568,1.2800305,stairs_down
1775201873784,-0.0849452,2.9718857,0.782453,0.821895,0.54182154,1.2201674,stairs_down
1775201873784,-0.21894327,2.885744,2.3856442,0.821895,0.54182154,1.2201674,stairs_down
1775201873802,-0.21894327,2.885744,2.3856442,0.7082774,0.64810896,1.2189457,stairs_down
1775201873802,-0.6975078,2.9862428,4.0558343,0.7082774,0.64810896,1.2189457,stairs_down
1775201873823,-0.6975078,2.9862428,4.0558343,0.6398625,0.5247178,1.2409362,stairs_down
1775201873823,-0.69272214,2.981457,4.735396,0.6398625,0.5247178,1.2409362,stairs_down
1775201873844,-0.69272214,2.981457,4.735396,0.65085775,0.33046836,1.1993986,stairs_down
1775201873844,-0.21415763,3.034099,5.089534,0.65085775,0.33046836,1.1993986,stairs_down
1775201873869,-0.21415763,3.034099,5.089534,0.78768754,0.28037888,1.1089932,stairs_down
1775201873870,-0.03708875,2.7708886,6.094519,0.78768754,0.28037888,1.1089932,stairs_down
1775201873883,-0.03708875,2.7708886,6.094519,1.1309837,0.2791572,1.0454651,stairs_down
1775201873883,0.08255238,3.3020952,8.2145605,1.1309837,0.2791572,1.0454651,stairs_down
1775201873898,0.08255238,3.3020952,8.2145605,1.6025578,0.067804046,1.057682,stairs_down
1775201873899,1.1162517,4.962714,9.430114,1.6025578,0.067804046,1.057682,stairs_down
1775201873923,1.1162517,4.962714,9.430114,1.9201983,0.07146913,1.0601255,stairs_down
1775201873924,2.379662,6.541977,9.540184,1.9201983,0.07146913,1.0601255,stairs_down
1775201873939,2.379662,6.541977,9.540184,1.8322364,0.64810896,0.9355126,stairs_down
1775201873940,2.528017,8.7577305,10.21496,1.8322364,0.64810896,0.9355126,stairs_down
1775201873959,2.528017,8.7577305,10.21496,1.4498459,1.1882507,0.74859333,stairs_down
1775201873959,1.1832508,9.930214,12.933207,1.4498459,1.1882507,0.74859333,stairs_down
1775201873979,1.1832508,9.930214,12.933207,1.0393566,1.0734113,0.62642384,stairs_down
1775201873979,0.5706882,10.79163,12.306287,1.0393566,1.0734113,0.62642384,stairs_down
1775201873997,0.5706882,10.79163,12.306287,0.6484144,0.9536853,0.6203154,stairs_down
1775201873998,-0.008374879,11.365908,8.5112705,0.6484144,0.9536853,0.6203154,stairs_down
1775201874025,-0.008374879,11.365908,8.5112705,0.3283304,1.3299671,0.38697174,stairs_down
1775201874025,-0.43908295,13.150953,6.084948,0.3283304,1.3299671,0.38697174,stairs_down
1775201874039,-0.43908295,13.150953,6.084948,0.044897273,1.8943901,0.026571855,stairs_down
1775201874039,-0.43429732,15.495919,6.73101,0.044897273,1.8943901,0.026571855,stairs_down
1775201874055,-0.43429732,15.495919,6.73101,-0.361927,2.1399508,-0.033291176,stairs_down
1775201874055,-1.3004991,15.309279,8.549556,-0.361927,2.1399508,-0.033291176,stairs_down
1775201874074,-1.3004991,15.309279,8.549556,-0.77974653,1.9371494,0.17806198,stairs_down
1775201874075,-1.9130617,13.098311,8.673982,-0.77974653,1.9371494,0.17806198,stairs_down
1775201874105,-1.9130617,13.098311,8.673982,-0.845718,1.6598247,0.49692425,stairs_down
1775201874105,-1.9369899,10.399207,8.200203,-0.845718,1.6598247,0.49692425,stairs_down
1775201874120,-1.9369899,10.399207,8.200203,-0.5366293,1.4533583,0.75958854,stairs_down
1775201874120,-1.8604196,7.7623167,7.9226356,-0.5366293,1.4533583,0.75958854,stairs_down
1775201874133,-1.8604196,7.7623167,7.9226356,-0.13835691,1.2517787,0.91352206,stairs_down
1775201874134,-1.329213,5.704489,7.5349984,-0.13835691,1.2517787,0.91352206,stairs_down
1775201874153,-1.329213,5.704489,7.5349984,0.1511847,1.0318737,0.9965973,stairs_down
1775201874154,-0.6113662,4.45065,6.24766,0.1511847,1.0318737,0.9965973,stairs_down
1775201874183,-0.6113662,4.45065,6.24766,0.31244838,0.8325848,1.0662339,stairs_down
1775201874183,-0.6113662,3.7710886,5.2570314,0.31244838,0.8325848,1.0662339,stairs_down
1775201874194,-0.6113662,3.7710886,5.2570314,0.37841988,0.679873,1.126097,stairs_down
1775201874195,-0.45822555,3.2015967,2.9072795,0.37841988,0.679873,1.126097,stairs_down
1775201874210,-0.45822555,3.2015967,2.9072795,0.46882528,0.8093726,1.1187668,stairs_down
1775201874211,-0.84107715,3.4504502,1.6534405,0.46882528,0.8093726,1.1187668,stairs_down
1775201874235,-0.84107715,3.4504502,1.6534405,0.49570256,1.0440906,1.1151017,stairs_down
1775201874236,-1.1425728,4.3262234,2.1894326,0.49570256,1.0440906,1.1151017,stairs_down
1775201874250,-1.1425728,4.3262234,2.1894326,0.35520768,1.2420052,1.2653701,stairs_down
1775201874251,-1.1569297,5.278567,1.9740787,0.35520768,1.2420052,1.2653701,stairs_down
1775201874270,-1.1569297,5.278567,1.9740787,0.13408098,1.570641,1.5329212,stairs_down
1775201874271,-1.396212,5.6183476,2.5387847,0.13408098,1.570641,1.5329212,stairs_down
1775201874291,-1.396212,5.6183476,2.5387847,-0.046729814,1.9090503,1.8200194,stairs_down
1775201874291,-1.8508483,6.465407,4.199404,-0.046729814,1.9090503,1.8200194,stairs_down
1775201874308,-1.8508483,6.465407,4.199404,-0.11514471,2.1130733,2.1682024,stairs_down
1775201874308,-1.7359928,7.2789664,6.242874,-0.11514471,2.1130733,2.1682024,stairs_down
1775201874335,-1.7359928,7.2789664,6.242874,-0.2776301,2.422162,2.4626307,stairs_down
1775201874336,-1.1234303,8.944371,8.080562,-0.2776301,2.422162,2.4626307,stairs_down
1775201874351,-1.1234303,8.944371,8.080562,-0.5231907,2.8473117,2.5078335,stairs_down
1775201874352,-2.650051,10.753345,10.334601,-0.5231907,2.8473117,2.5078335,stairs_down
1775201874367,-2.650051,10.753345,10.334601,-0.5635066,3.114863,2.364895,stairs_down
1775201874367,-4.82752,11.155339,14.110476,-0.5635066,3.114863,2.364895,stairs_down
1775201874390,-4.82752,11.155339,14.110476,-0.58061033,2.7813404,2.2549427,stairs_down
1775201874390,-5.0333023,10.360922,16.000805,-0.58061033,2.7813404,2.2549427,stairs_down
1775201874406,-5.0333023,10.360922,16.000805,-0.5549547,2.003121,2.1327732,stairs_down
1775201874407,-3.4683964,9.600004,13.009777,-0.5549547,2.003121,2.1327732,stairs_down
1775201874424,-3.4683964,9.600004,13.009777,-0.2483094,1.586523,1.9531841,stairs_down
1775201874425,-1.9130617,9.102298,9.9038925,-0.2483094,1.586523,1.9531841,stairs_down
1775201874446,-1.9130617,9.102298,9.9038925,0.0827698,1.6622682,1.7161753,stairs_down
1775201874456,-0.82672024,9.638289,9.080762,0.0827698,1.6622682,1.7161753,stairs_down
1775201874465,-0.82672024,9.638289,9.080762,0.17806198,1.8528525,1.5268127,stairs_down
1775201874466,-0.50129634,10.135997,8.157132,0.17806198,1.8528525,1.5268127,stairs_down
1775201874482,-0.50129634,10.135997,8.157132,0.18661384,2.0813093,1.4840534,stairs_down
1775201874483,-0.9415757,8.891729,7.6737823,0.18661384,2.0813093,1.4840534,stairs_down
1775201874503,-0.9415757,8.891729,7.6737823,0.23548162,2.1766014,1.5011572,stairs_down
1775201874504,-1.4823537,7.3603225,7.578069,0.23548162,2.1766014,1.5011572,stairs_down
1775201874524,-1.4488541,6.0251274,7.2382884,0.23548162,2.1766014,1.5011572,stairs_down
1775201874525,-1.4488541,6.0251274,7.2382884,0.3307738,2.050767,1.5329212,stairs_down
1775201874545,-1.4488541,6.0251274,7.2382884,0.42484426,1.7917677,1.5402514,stairs_down
1775201874546,-0.9846465,5.029713,6.4438715,0.42484426,1.7917677,1.5402514,stairs_down
1775201874561,-0.5204389,4.369294,5.8265233,0.42484426,1.7917677,1.5402514,stairs_down
1775201874566,-0.5204389,4.369294,5.8265233,0.4651602,1.5193298,1.4877185,stairs_down
1775201874580,-0.5204389,4.369294,5.8265233,0.47982052,1.2713258,1.4144168,stairs_down
1775201874581,0.06819545,4.1587257,4.505685,0.47982052,1.2713258,1.4144168,stairs_down
1775201874600,0.06819545,4.1587257,4.505685,0.49936762,1.1381612,1.3447802,stairs_down
1775201874601,0.5563313,3.9098723,3.4049866,0.49936762,1.1381612,1.3447802,stairs_down
1775201874625,0.5563313,3.9098723,3.4049866,0.5042544,1.1161706,1.25804,stairs_down
1775201874626,0.8147561,4.0390844,2.4143581,0.5042544,1.1161706,1.25804,stairs_down
1775201874640,1.0109676,4.627719,2.1559331,0.5042544,1.1161706,1.25804,stairs_down
1775201874640,1.0109676,4.627719,2.1559331,0.47737715,1.1528215,1.1480874,stairs_down
1775201874658,1.1641082,5.4460645,2.3042881,0.47737715,1.1528215,1.1480874,stairs_down
1775201874659,1.1641082,5.4460645,2.3042881,0.35887277,1.1540432,1.0320264,stairs_down
1775201874688,1.1641082,5.4460645,2.3042881,0.12430742,1.0868499,0.9269607,stairs_down
1775201874688,1.2071791,5.977271,2.8019953,0.12430742,1.0868499,0.9269607,stairs_down
1775201874701,1.2071791,5.977271,2.8019953,-0.22021043,0.9817843,0.8341119,stairs_down
1775201874701,1.3411771,6.245267,3.1896327,-0.22021043,0.9817843,0.8341119,stairs_down
1775201874717,1.3411771,6.963114,4.022335,-0.22021043,0.9817843,0.8341119,stairs_down
1775201874717,1.3411771,6.963114,4.022335,-0.57328016,0.84968853,0.6997255,stairs_down
1775201874736,1.2981063,8.015956,5.4628143,-0.57328016,0.84968853,0.6997255,stairs_down
1775201874736,1.2981063,8.015956,5.4628143,-0.8884773,0.67498624,0.5433486,stairs_down
1775201874756,1.2981063,8.015956,5.4628143,-1.1743538,0.5283829,0.4639385,stairs_down
1775201874756,0.90089774,8.078169,7.5254273,-1.1743538,0.5283829,0.4639385,stairs_down
1775201874775,0.90089774,8.078169,7.5254273,-1.4822209,0.45019442,0.43583953,stairs_down
1775201874776,0.13040884,8.595019,9.769895,-1.4822209,0.45019442,0.43583953,stairs_down
1775201874803,0.13040884,8.595019,9.769895,-1.7913096,0.37567106,0.30389652,stairs_down
1775201874804,-1.1425728,8.877372,11.708081,-1.7913096,0.37567106,0.30389652,stairs_down
1775201874819,-1.1425728,8.877372,11.708081,-1.7974181,0.2779355,0.14629792,stairs_down
1775201874820,-2.4681966,6.5611196,14.196617,-1.7974181,0.2779355,0.14629792,stairs_down
1775201874835,-2.4681966,6.5611196,14.196617,-1.3270657,-0.17897825,0.12430742,stairs_down
1775201874836,-2.3198416,4.8095737,13.866407,-1.3270657,-0.17897825,0.12430742,stairs_down
1775201874859,-2.3198416,4.8095737,13.866407,-0.57205844,-0.7715001,0.16340165,stairs_down
1775201874859,-0.2428715,5.613562,10.133604,-0.57205844,-0.7715001,0.16340165,stairs_down
1775201874876,-0.2428715,5.613562,10.133604,0.11942064,-0.73729265,0.14751962,stairs_down
1775201874877,0.95353985,7.3842506,8.7266245,0.11942064,-0.73729265,0.14751962,stairs_down
1775201874904,0.95353985,7.3842506,8.7266245,0.4883724,-0.26571855,0.04123219,stairs_down
1775201874904,1.7575282,9.844072,8.02792,0.4883724,-0.26571855,0.04123219,stairs_down
1775201874916,1.7575282,9.844072,8.02792,0.56411743,0.31214294,-0.03451287,stairs_down
1775201874916,1.4847465,11.485549,8.425129,0.56411743,0.31214294,-0.03451287,stairs_down
1775201874934,1.4847465,11.485549,8.425129,0.47982052,0.6615476,-0.03451287,stairs_down
1775201874935,0.12562318,10.978271,9.367901,0.47982052,0.6615476,-0.03451287,stairs_down
1775201874958,-1.1377872,9.71486,9.195618,0.47982052,0.6615476,-0.03451287,stairs_down
1775201874959,-1.1377872,9.71486,9.195618,0.42362258,0.6835381,-0.0027488125,stairs_down
1775201874971,-1.1377872,9.71486,9.195618,0.4871507,0.49784052,0.057114217,stairs_down
1775201874981,-1.7647067,8.676374,8.5112705,0.4871507,0.49784052,0.057114217,stairs_down
1775201874990,-1.7647067,8.676374,8.5112705,0.6227588,0.22295925,0.13041589,stairs_down
1775201874990,-1.5349957,7.82453,7.2957163,0.6227588,0.22295925,0.13041589,stairs_down
1775201875010,-1.5349957,7.82453,7.2957163,0.73637635,-0.03603999,0.19760908,stairs_down
1775201875010,-1.2047862,6.5371914,6.195018,0.73637635,-0.03603999,0.19760908,stairs_down
1775201875037,-1.2047862,6.5371914,6.195018,0.7864658,-0.19119519,0.2391467,stairs_down
1775201875038,-0.64965135,5.5800624,4.35733,0.7864658,-0.19119519,0.2391467,stairs_down
1775201875049,-0.64965135,5.5800624,4.35733,0.8145648,-0.15332267,0.25014195,stairs_down
1775201875049,-0.51086766,4.6612186,3.5964124,0.8145648,-0.15332267,0.25014195,stairs_down
1775201875067,-0.51086766,4.6612186,3.5964124,0.7705838,-0.06902574,0.23425992,stairs_down
1775201875067,-0.35294133,4.3357944,2.9982069,0.7705838,-0.06902574,0.23425992,stairs_down
