timestamp,ax,ay,az,gx,gy,gz,label
1775202452010,-9.029316,7.4943204,11.334801,0.7435538,-1.4452646,-3.8319976,running
1775202452029,-9.029316,7.4943204,11.334801,0.8327375,-1.3878449,-3.5974321,running
1775202452029,-8.809176,6.680761,8.329415,0.8327375,-1.3878449,-3.5974321,running
1775202452055,-8.809176,6.680761,8.329415,0.766766,-1.2424634,-3.1637306,running
1775202452055,-8.914461,6.384051,5.300102,0.766766,-1.2424634,-3.1637306,running
1775202452068,-8.732606,6.2117677,2.5674987,0.766766,-1.2424634,-3.1637306,running
1775202452078,-8.732606,6.2117677,2.5674987,0.89870906,-1.2302464,-2.5052373,running
1775202452092,-8.732606,6.2117677,2.5674987,1.234675,-1.2058125,-1.6842586,running
1775202452092,-8.833105,4.709075,0.64845496,1.234675,-1.2058125,-1.6842586,running
1775202452106,-8.833105,4.709075,0.64845496,1.514443,-0.94803494,-0.8205206,running
1775202452107,-8.713464,2.4263222,-1.3998013,1.514443,-0.94803494,-0.8205206,running
1775202452126,-8.713464,2.4263222,-1.3998013,1.5291034,-0.4640912,-0.08628218,running
1775202452127,-9.163314,0.9236295,-3.1896327,1.5291034,-0.4640912,-0.08628218,running
1775202452146,-9.8524475,1.8951155,-3.2470603,1.5291034,-0.4640912,-0.08628218,running
1775202452146,-9.8524475,1.8951155,-3.2470603,1.2591089,0.2261662,0.49784052,running
1775202452165,-9.8524475,1.8951155,-3.2470603,0.5664081,1.0715789,1.1905413,running
1775202452165,-9.943375,1.9716859,0.02632105,0.5664081,1.0715789,1.1905413,running
1775202452183,-9.943375,1.9716859,0.02632105,-0.60397524,1.8815622,2.099482,running
1775202452184,-10.287941,1.8424734,4.496114,-0.60397524,1.8815622,2.099482,running
1775202452211,-10.287941,1.8424734,4.496114,-1.704722,2.5400555,3.1916769,running
1775202452211,-10.618151,1.1916257,9.91825,-1.704722,2.5400555,3.1916769,running
1775202452226,-10.618151,1.1916257,9.91825,-1.9001931,2.5840366,4.1177216,running
1775202452226,-9.474381,2.1535404,14.244473,-1.9001931,2.5840366,4.1177216,running
1775202452242,-9.474381,2.1535404,14.244473,-1.1231954,2.0672598,4.630833,running
1775202452243,-7.98126,3.2207394,19.810179,-1.1231954,2.0672598,4.630833,running
1775202452264,-7.98126,3.2207394,19.810179,-0.88129985,1.5455962,4.739564,running
1775202452265,-5.9952173,3.359523,23.75355,-0.88129985,1.5455962,4.739564,running
1775202452281,-5.9952173,3.359523,23.75355,-1.3259966,1.6237848,4.6772575,running
1775202452282,-3.702893,1.2921243,21.89672,-1.3259966,1.6237848,4.6772575,running
1775202452302,-3.702893,1.2921243,21.89672,-1.2746855,2.0611513,4.402376,running
1775202452303,-0.5778667,1.0863415,20.078175,-1.2746855,2.0611513,4.402376,running
1775202452322,-0.5778667,1.0863415,20.078175,-0.57587624,2.0000665,3.8489485,running
1775202452322,2.408376,3.306881,18.111275,-0.57587624,2.0000665,3.8489485,running
1775202452343,2.408376,3.306881,18.111275,-0.048104223,1.5602566,3.1892335,running
1775202452344,3.1932218,5.8193445,16.010376,-0.048104223,1.5602566,3.1892335,running
1775202452359,3.1932218,5.8193445,16.010376,-0.028557109,0.9970554,2.8007348,running
1775202452360,3.8967116,5.8672013,13.55534,-0.028557109,0.9970554,2.8007348,running
1775202452380,3.8967116,5.8672013,13.55534,0.014202199,0.29946786,2.5942683,running
1775202452381,4.9112687,2.7469604,9.894321,0.014202199,0.29946786,2.5942683,running
1775202452400,4.9112687,2.7469604,9.894321,0.22066857,-0.31382278,2.2411985,running
1775202452401,5.7248282,0.4642076,6.257231,0.22066857,-0.31382278,2.2411985,running
1775202452419,5.7248282,0.4642076,6.257231,0.41369632,-0.70613945,1.7097615,running
1775202452420,5.9449677,-2.201397,3.237489,0.41369632,-0.70613945,1.7097615,running
1775202452444,6.222535,-4.182654,1.012164,0.41369632,-0.70613945,1.7097615,running
1775202452445,6.222535,-4.182654,1.012164,0.61161083,-0.8698465,1.0378295,running
1775202452461,6.222535,-4.182654,1.012164,0.84739786,-0.92604446,0.31336465,running
1775202452462,6.8685975,-4.752146,-0.50009996,0.84739786,-0.92604446,0.31336465,running
1775202452480,7.3902326,-4.2592244,-1.012164,0.84739786,-0.92604446,0.31336465,running
1775202452481,7.3902326,-4.2592244,-1.012164,1.0868499,-1.064096,-0.33550787,running
1775202452500,7.3902326,-4.2592244,-1.012164,1.0782981,-1.3072132,-0.92069954,running
1775202452500,7.045666,-2.981457,0.30388847,1.0782981,-1.3072132,-0.92069954,running
1775202452516,7.045666,-2.981457,0.30388847,0.42713493,-1.5698775,-1.4887875,running
1775202452517,6.2512493,-2.5794628,3.7734814,0.42713493,-1.5698775,-1.4887875,running
1775202452533,6.2512493,-2.5794628,3.7734814,-0.91062057,-1.7787873,-2.1204035,running
1775202452533,5.820541,-1.1629118,7.9369926,-0.91062057,-1.7787873,-2.1204035,running
1775202452555,5.820541,-1.1629118,7.9369926,-2.156749,-1.7348062,-2.7251422,running
1775202452556,5.595616,-0.6795616,11.29173,-2.156749,-1.7348062,-2.7251422,running
1775202452573,5.595616,-0.6795616,11.29173,-2.49638,-1.4587033,-3.3445415,running
1775202452574,4.5092745,-0.09571291,14.330615,-2.49638,-1.4587033,-3.3445415,running
1775202452601,2.652444,1.875973,19.264616,-2.49638,-1.4587033,-3.3445415,running
1775202452601,2.652444,1.875973,19.264616,-2.0712304,-1.1141855,-3.8930824,running
1775202452612,1.0301101,2.9671001,21.255444,-2.0712304,-1.1141855,-3.8930824,running
1775202452613,1.0301101,2.9671001,21.255444,-1.7401512,-0.9040539,-4.115431,running
1775202452633,1.0301101,2.9671001,21.255444,-1.6314204,-0.6010737,-4.1007705,running
1775202452633,-1.1377872,3.0532417,20.3366,-1.6314204,-0.6010737,-4.1007705,running
1775202452654,-1.1377872,3.0532417,20.3366,-1.3064495,-0.4005631,-4.0372424,running
1775202452654,-2.932404,4.2257247,18.178274,-1.3064495,-0.4005631,-4.0372424,running
1775202452672,-2.932404,4.2257247,18.178274,-0.93749785,-0.3126011,-3.910186,running
1775202452672,-4.3872404,5.910272,16.173088,-0.93749785,-0.3126011,-3.910186,running
1775202452691,-4.837091,7.757531,13.277773,-0.93749785,-0.3126011,-3.910186,running
1775202452692,-4.837091,7.757531,13.277773,-0.7420267,-0.36146885,-3.6634037,running
1775202452713,-4.837091,7.757531,13.277773,-0.59908843,-0.34314343,-3.3274376,running
1775202452714,-4.8849473,5.9964137,10.463814,-0.59908843,-0.34314343,-3.3274376,running
1775202452733,-4.8849473,5.9964137,10.463814,-0.39873055,-0.29305398,-2.914505,running
1775202452734,-4.526024,3.4791641,7.9513497,-0.39873055,-0.29305398,-2.914505,running
1775202452748,-4.727021,3.3355947,5.615955,-0.39873055,-0.29305398,-2.914505,running
1775202452758,-4.727021,3.3355947,5.615955,-0.13484453,-0.43354884,-2.4197187,running
1775202452771,-4.727021,3.3355947,5.615955,0.15958385,-0.6694886,-1.7978762,running
1775202452771,-5.4592247,2.6273193,3.7256248,0.15958385,-0.6694886,-1.7978762,running
1775202452786,-6.5742803,1.0576276,1.6821543,0.15958385,-0.6694886,-1.7978762,running
1775202452787,-6.5742803,1.0576276,1.6821543,0.49188477,-0.83563906,-1.0648595,running
1775202452810,-6.5742803,1.0576276,1.6821543,0.87061006,-0.77333266,-0.33917293,running
1775202452810,-8.445468,0.8997013,-0.58624154,0.87061006,-0.77333266,-0.33917293,running
1775202452828,-8.445468,0.8997013,-0.58624154,1.2432269,-0.40911496,0.28404397,running
1775202452829,-10.560722,1.9477576,-1.2370893,1.2432269,-0.40911496,0.28404397,running
1775202452846,-10.560722,1.9477576,-1.2370893,1.1515998,0.20173231,0.8594621,running
1775202452846,-11.206785,2.3784657,2.2564318,1.1515998,0.20173231,0.8594621,running
1775202452864,-11.206785,2.3784657,2.2564318,0.18401773,0.92131037,1.6046958,running
1775202452864,-11.130215,2.9766715,6.530013,0.18401773,0.92131037,1.6046958,running
1775202452884,-11.130215,2.9766715,6.530013,-0.86175275,1.6482186,2.6443577,running
1775202452885,-11.288141,2.0434706,10.21496,-0.86175275,1.6482186,2.6443577,running
1775202452912,-11.288141,2.0434706,10.21496,-0.89107347,2.086807,3.6363738,running
1775202452912,-10.94836,0.44985065,13.119846,-0.89107347,2.086807,3.6363738,running
1775202452924,-10.94836,0.44985065,13.119846,0.29152685,2.1197927,4.316858,running
1775202452932,-9.35474,0.95712906,14.986248,0.29152685,2.1197927,4.316858,running
1775202452943,-9.35474,0.95712906,14.986248,1.3727266,1.9878497,4.7566676,running
1775202452943,-6.186643,2.9718857,19.52304,1.3727266,1.9878497,4.7566676,running
1775202452963,-6.186643,2.9718857,19.52304,0.91703445,1.622563,4.79454,running
1775202452964,-4.0761733,4.4554358,20.537598,0.91703445,1.622563,4.79454,running
1775202452992,-4.0761733,4.4554358,20.537598,-0.35719293,1.7044165,4.679701,running
1775202452993,-2.7936203,3.1106694,19.96332,-0.35719293,1.7044165,4.679701,running
1775202453006,-2.7936203,3.1106694,19.96332,-1.0401201,1.8876708,4.4646826,running
1775202453006,-0.19501504,1.6175481,20.56631,-1.0401201,1.8876708,4.4646826,running
1775202453020,-0.19501504,1.6175481,20.56631,-0.9228375,1.5798037,3.839175,running
1775202453021,2.4705894,1.0241281,20.106888,-0.9228375,1.5798037,3.839175,running
1775202453046,4.6815577,0.72741807,17.465212,-0.9228375,1.5798037,3.839175,running
1775202453047,4.6815577,0.72741807,17.465212,-0.3193204,0.93352735,3.0438519,running
1775202453060,4.6815577,0.72741807,17.465212,0.54075253,0.13331741,2.387802,running
1775202453060,5.825327,-0.32542387,12.344572,0.54075253,0.13331741,2.387802,running
1775202453080,6.6532435,-2.009971,7.678568,0.54075253,0.13331741,2.387802,running
1775202453081,6.6532435,-2.009971,7.678568,1.4240377,-0.5790832,1.8869072,running
1775202453105,6.6532435,-2.009971,7.678568,1.9812831,-1.0983033,1.3908992,running
1775202453105,7.452446,-3.4983068,3.9553359,1.9812831,-1.0983033,1.3908992,running
1775202453118,7.452446,-3.4983068,3.9553359,2.1462119,-1.4354911,0.80082077,running
1775202453119,8.04108,-5.111069,0.8446664,2.1462119,-1.4354911,0.80082077,running
1775202453146,8.04108,-5.111069,0.8446664,2.0924573,-1.6065283,0.1653869,running
1775202453146,8.801998,-5.5369916,-1.8687944,2.0924573,-1.6065283,0.1653869,running
1775202453158,8.801998,-5.5369916,-1.8687944,2.0680234,-1.695712,-0.37704548,running
1775202453158,9.400204,-4.9052863,-3.586841,2.0680234,-1.695712,-0.37704548,running
1775202453176,9.400204,-4.9052863,-3.586841,2.025264,-1.7311411,-0.7899782,running
1775202453177,8.797213,-4.388437,-4.098905,2.025264,-1.7311411,-0.7899782,running
1775202453202,7.251449,-3.2685957,-1.3615161,2.025264,-1.7311411,-0.7899782,running
1775202453202,7.251449,-3.2685957,-1.3615161,1.5462071,-1.5845377,-1.2126845,running
1775202453216,7.251449,-3.2685957,-1.3615161,0.21944688,-1.5381134,-1.686702,running
1775202453217,5.940182,-1.6749759,3.7878382,0.21944688,-1.5381134,-1.686702,running
1775202453236,5.940182,-1.6749759,3.7878382,-1.6778448,-1.6480659,-2.198592,running
1775202453237,4.8586264,-0.4211368,8.62134,-1.6778448,-1.6480659,-2.198592,running
1775202453256,4.8586264,-0.4211368,8.62134,-3.1218877,-1.6908252,-2.7911139,running
1775202453256,3.0161529,0.2440679,14.344972,-3.1218877,-1.6908252,-2.7911139,running
1775202453274,3.0161529,0.2440679,14.344972,-3.6583643,-1.5026842,-3.4361684,running
1775202453275,1.5421742,2.589034,19.93939,-3.6583643,-1.5026842,-3.4361684,running
1775202453300,1.5421742,2.589034,19.93939,-3.452967,-1.0359969,-3.7831297,running
1775202453301,1.125823,3.0532417,25.09353,-3.452967,-1.0359969,-3.7831297,running
1775202453315,1.125823,3.0532417,25.09353,-2.5745685,-0.94559157,-3.9162946,running
1775202453316,-0.88414794,3.804588,24.260828,-2.5745685,-0.94559157,-3.9162946,running
1775202453333,-0.88414794,3.804588,24.260828,-1.2172658,-1.2326897,-3.9004126,running
1775202453334,-2.71705,6.04427,20.776878,-1.2172658,-1.2326897,-3.9004126,running
1775202453355,-2.71705,6.04427,20.776878,-0.23746687,-1.4538165,-3.7257102,running
1775202453356,-3.5593238,9.073584,17.426928,-0.23746687,-1.4538165,-3.7257102,running
1775202453373,-3.5593238,9.073584,17.426928,-0.0053449133,-1.4843588,-3.4398336,running
1775202453373,-4.0235314,11.030912,14.048262,-0.0053449133,-1.4843588,-3.4398336,running
1775202453392,-4.0235314,11.030912,14.048262,-0.08597675,-1.3939534,-3.1979382,running
1775202453393,-3.9804604,9.2075815,11.736795,-0.08597675,-1.3939534,-3.1979382,running
1775202453409,-3.9804604,9.2075815,11.736795,-0.0762032,-1.4257175,-2.9169483,running
1775202453409,-3.702893,7.3172517,9.415757,-0.0762032,-1.4257175,-2.9169483,running
1775202453430,-3.702893,7.3172517,9.415757,-0.021226943,-1.5124578,-2.5883126,running
1775202453431,-3.5784662,5.656633,6.367301,-0.021226943,-1.5124578,-2.5883126,running
1775202453457,-3.5784662,5.656633,6.367301,0.16569231,-1.5136795,-2.2022572,running
1775202453457,-4.631308,3.2733815,3.6490545,0.16569231,-1.5136795,-2.2022572,running
1775202453470,-4.631308,3.2733815,3.6490545,0.45401222,-1.3670762,-1.7196877,running
1775202453470,-5.861219,0.5407779,1.5768701,0.45401222,-1.3670762,-1.7196877,running
1775202453487,-5.861219,0.5407779,1.5768701,0.73255855,-1.1386193,-1.2175713,running
1775202453487,-7.119844,-0.8279166,0.031106694,0.73255855,-1.1386193,-1.2175713,running
1775202453514,-7.119844,-0.8279166,0.031106694,0.9512419,-0.83808243,-0.74233216,running
1775202453514,-8.584251,0.6795616,-1.6917256,0.9512419,-0.83808243,-0.74233216,running
1775202453528,-9.27817,2.5268207,-1.3232309,0.9512419,-0.83808243,-0.74233216,running
1775202453529,-9.27817,2.5268207,-1.3232309,1.0929585,-0.31993124,-0.14614521,running
1775202453546,-9.27817,2.5268207,-1.3232309,0.6995728,0.46439663,0.6371137,running
1775202453547,-9.081959,3.2829528,2.6153553,0.6995728,0.46439663,0.6371137,running
1775202453568,-9.081959,3.2829528,2.6153553,-0.37796175,1.3611205,1.483748,running
1775202453568,-8.7469635,3.5796626,9.458828,-0.37796175,1.3611205,1.483748,running
1775202453585,-8.7469635,3.5796626,9.458828,-1.1464076,1.958529,2.351151,running
1775202453586,-8.569894,4.0295134,14.541183,-1.1464076,1.958529,2.351151,running
1775202453605,-6.4067826,4.345366,18.967905,-1.1464076,1.958529,2.351151,running
1775202453606,-6.4067826,4.345366,18.967905,-0.9265026,2.0990238,3.1623564,running
1775202453627,-4.7605205,4.1587257,23.318056,-0.9265026,2.0990238,3.1623564,running
1775202453627,-4.7605205,4.1587257,23.318056,-0.5673244,2.0831418,3.6204917,running
1775202453644,-4.7605205,4.1587257,23.318056,-0.5746546,2.1613302,3.8220713,running
1775202453645,-3.377469,2.9718857,23.72005,-0.5746546,2.1613302,3.8220713,running
1775202453668,-3.377469,2.9718857,23.72005,-0.20570281,2.0831418,3.9906652,running
1775202453669,-0.42951167,3.7854455,21.21716,-0.20570281,2.0831418,3.9906652,running
1775202453684,-0.42951167,3.7854455,21.21716,0.60305893,1.6860912,4.0859575,running
1775202453685,2.0350957,5.651847,17.804993,0.60305893,1.6860912,4.0859575,running
1775202453701,2.0350957,5.651847,17.804993,1.0648595,1.2902621,4.0077686,running
1775202453702,2.7338,6.0777693,16.493727,1.0648595,1.2902621,4.0077686,running
1775202453722,2.7338,6.0777693,16.493727,0.94269,0.8443436,3.8526137,running
1775202453722,2.9922247,3.9146578,13.148561,0.94269,0.8443436,3.8526137,running
1775202453747,3.8536408,1.4261223,8.0614195,0.94269,0.8443436,3.8526137,running
1775202453747,3.8536408,1.4261223,8.0614195,0.810747,0.422859,3.61927,running
1775202453762,3.8536408,1.4261223,8.0614195,0.9072609,0.13331741,3.235658,running
1775202453763,5.231907,-0.89491564,4.6492543,0.9072609,0.13331741,3.235658,running
1775202453782,5.231907,-0.89491564,4.6492543,1.0001097,-0.03771982,2.7286546,running
1775202453782,6.4618177,-3.4073794,1.98365,1.0001097,-0.03771982,2.7286546,running
1775202453802,6.4618177,-3.4073794,1.98365,1.0233219,-0.05482354,2.1104772,running
1775202453803,8.127222,-5.2307105,0.078963146,1.0233219,-0.05482354,2.1104772,running
1775202453819,8.127222,-5.2307105,0.078963146,1.1381612,-0.08903099,1.4299934,running
1775202453820,10.156336,-4.6325045,-1.9740787,1.1381612,-0.08903099,1.4299934,running
1775202453838,10.453046,-4.814359,-4.5391846,1.1381612,-0.08903099,1.4299934,running
1775202453839,10.453046,-4.814359,-4.5391846,1.5168865,-0.27839363,0.75317466,running
1775202453861,9.74477,-5.4556355,-4.6492543,1.5168865,-0.27839363,0.75317466,running
1775202453861,9.74477,-5.4556355,-4.6492543,1.6586031,-0.049936764,0.0151184695,running
1775202453878,8.979067,-4.6564326,0.9403793,1.6586031,-0.049936764,0.0151184695,running
1775202453879,8.979067,-4.6564326,0.9403793,0.8767185,0.70629215,-0.8999307,running
1775202453905,8.500503,-3.3403804,10.650454,0.8767185,0.70629215,-0.8999307,running
1775202453906,8.500503,-3.3403804,10.650454,-0.83854055,1.1473238,-1.9151589,running
1775202453919,7.5433736,-2.5459633,16.977077,-0.83854055,1.1473238,-1.9151589,running
1775202453920,7.5433736,-2.5459633,16.977077,-2.432852,0.56946236,-2.7947788,running
1775202453935,7.5433736,-2.5459633,16.977077,-2.8115773,-0.45309594,-3.5766635,running
1775202453935,4.499703,-1.6606189,20.604595,-2.8115773,-0.45309594,-3.5766635,running
1775202453955,4.499703,-1.6606189,20.604595,-2.372989,-1.1520579,-4.213166,running
1775202453956,2.585445,1.4691931,24.437897,-2.372989,-1.1520579,-4.213166,running
1775202453984,2.585445,1.4691931,24.437897,-1.7450379,-1.400062,-4.390312,running
1775202453984,1.5517455,3.4169507,24.993032,-1.7450379,-1.400062,-4.390312,running
1775202453999,1.5517455,3.4169507,24.993032,-1.020573,-1.4880239,-4.3109016,running
1775202453999,-0.38165522,4.6372905,22.920849,-1.020573,-1.4880239,-4.3109016,running
1775202454014,-0.38165522,4.6372905,22.920849,-0.19959435,-1.6407357,-4.0763364,running
1775202454024,-2.152344,5.9724855,19.00619,-0.19959435,-1.6407357,-4.0763364,running
1775202454034,-3.3487554,6.532406,15.924234,-0.19959435,-1.6407357,-4.0763364,running
1775202454034,-3.3487554,6.532406,15.924234,0.36116344,-1.6688347,-3.6597385,running
1775202454053,-4.636094,6.1160545,12.7082815,0.36116344,-1.6688347,-3.6597385,running
1775202454056,-4.636094,6.1160545,12.7082815,0.44912544,-1.5527737,-3.3139992,running
1775202454072,-4.636094,6.1160545,12.7082815,0.29641363,-1.2693406,-3.1967163,running
1775202454072,-5.2438707,5.757131,9.286545,0.29641363,-1.2693406,-3.1967163,running
1775202454093,-5.2438707,5.757131,9.286545,0.24265908,-0.92360103,-3.106311,running
1775202454094,-6.550352,4.85743,6.4965134,0.24265908,-0.92360103,-3.106311,running
1775202454111,-6.550352,4.85743,6.4965134,0.4185831,-0.715913,-2.9193919,running
1775202454112,-7.225128,4.776074,4.3094735,0.4185831,-0.715913,-2.9193919,running
1775202454135,-7.225128,4.776074,4.3094735,0.8449545,-0.7635591,-2.5113459,running
1775202454136,-7.780263,4.388437,2.3138595,0.8449545,-0.7635591,-2.5113459,running
1775202454150,-7.780263,4.388437,2.3138595,1.378835,-0.8955021,-1.8809514,running
1775202454150,-8.569894,3.278167,-0.18424734,1.378835,-0.8955021,-1.8809514,running
1775202454170,-8.569894,3.278167,-0.18424734,1.5449854,-0.66338015,-1.1198357,running
1775202454170,-9.101101,1.8903298,-3.3762727,1.5449854,-0.66338015,-1.1198357,running
1775202454190,-9.101101,1.8903298,-3.3762727,1.3751699,-0.024281178,-0.4576773,running
1775202454191,-9.603594,1.3878372,-5.649454,1.3751699,-0.024281178,-0.4576773,running
1775202454217,-10.096515,2.6991038,-4.54397,1.3751699,-0.024281178,-0.4576773,running
1775202454218,-10.096515,2.6991038,-4.54397,0.9964446,0.97262156,0.1873774,running
1775202454231,-10.096515,2.6991038,-4.54397,0.15469708,2.1332314,0.8325848,running
1775202454232,-10.847861,3.7423747,0.33260235,0.15469708,2.1332314,0.8325848,running
1775202454246,-10.847861,3.7423747,0.33260235,-1.0535588,3.0690494,1.6902144,running
1775202454247,-11.536994,5.359923,7.0468626,-1.0535588,3.0690494,1.6902144,running
1775202454270,-11.536994,5.359923,7.0468626,-1.8904196,3.6872268,2.6516879,running
1775202454270,-11.063215,5.85763,13.426127,-1.8904196,3.6872268,2.6516879,running
1775202454285,-11.063215,5.85763,13.426127,-1.9918202,3.7874057,3.3981433,running
1775202454286,-10.374083,5.828916,22.987846,-1.9918202,3.7874057,3.3981433,running
1775202454306,-10.374083,5.828916,22.987846,-2.252041,3.4160106,3.8147411,running
1775202454307,-10.206585,5.656633,28.352556,-2.252041,3.4160106,3.8147411,running
1775202454329,-10.206585,5.656633,28.352556,-2.320456,2.9273329,3.9503493,running
1775202454330,-8.560323,2.7326035,28.295128,-2.320456,2.9273329,3.9503493,running
1775202454345,-8.560323,2.7326035,28.295128,-1.5031424,2.29083,4.0358677,running
1775202454346,-4.176672,2.07697,24.45704,-1.5031424,2.29083,4.0358677,running
1775202454364,-4.176672,2.07697,24.45704,-0.28877804,1.5944641,3.9332454,running
1775202454365,-0.73579293,2.9910283,20.992233,-0.28877804,1.5944641,3.9332454,running
1775202454386,-0.73579293,2.9910283,20.992233,0.3672719,1.0361496,3.622935,running
1775202454386,0.95832545,3.6610186,16.426727,0.3672719,1.0361496,3.622935,running
1775202454407,0.95832545,3.6610186,16.426727,0.44057357,0.75638163,3.3211765,running
1775202454407,2.8773692,2.440679,11.574083,0.44057357,0.75638163,3.3211765,running
1775202454425,2.8773692,2.440679,11.574083,0.44668207,0.6610894,3.0304132,running
1775202454425,4.470989,-0.0047856453,7.62114,0.44668207,0.6610894,3.0304132,running
1775202454442,4.470989,-0.0047856453,7.62114,0.60305893,0.57434916,2.627254,running
1775202454443,5.2031927,-2.8953154,4.922036,0.60305893,0.57434916,2.627254,running
1775202454462,5.6913285,-4.843073,2.7589245,0.60305893,0.57434916,2.627254,running
1775202454464,5.6913285,-4.843073,2.7589245,0.8620582,0.3556658,2.0530577,running
1775202454481,6.643672,-6.1734824,0.9164511,0.8620582,0.3556658,2.0530577,running
1775202454481,6.643672,-6.1734824,0.9164511,1.1601516,0.025808297,1.3224844,running
1775202454500,6.643672,-6.1734824,0.9164511,1.419151,-0.33336988,0.56136864,running
1775202454500,8.098508,-6.005985,-0.9834501,1.419151,-0.33336988,0.56136864,running
1775202454520,8.098508,-6.005985,-0.9834501,1.6097353,-0.62795097,-0.1473669,running
1775202454521,9.141779,-6.4701924,-2.2181466,1.6097353,-0.62795097,-0.1473669,running
1775202454539,8.237292,-5.709275,-0.54317075,1.6097353,-0.62795097,-0.1473669,running
1775202454542,8.237292,-5.709275,-0.54317075,1.4240377,-0.63894624,-0.8767185,running
1775202454559,8.237292,-5.709275,-0.54317075,0.44668207,-0.45553935,-1.5779712,running
1775202454560,5.6578293,-3.9673,6.113662,0.44668207,-0.45553935,-1.5779712,running
1775202454577,5.6578293,-3.9673,6.113662,-0.9277243,-0.5080722,-2.1961486,running
1775202454578,3.9972103,-1.579263,11.224731,-0.9277243,-0.5080722,-2.1961486,running
1775202454598,3.9972103,-1.579263,11.224731,-1.5214678,-0.68659234,-2.830208,running
1775202454599,1.9968106,-0.8327023,14.139189,-1.5214678,-0.68659234,-2.830208,running
1775202454618,1.9968106,-0.8327023,14.139189,-1.1122001,-0.97613394,-3.5473428,running
1775202454618,-1.1090733,2.1535404,16.622938,-1.1122001,-0.97613394,-3.5473428,running
1775202454635,-1.1090733,2.1535404,16.622938,-0.5233434,-1.1948172,-3.9834876,running
1775202454636,-3.583252,7.389036,19.41297,-0.5233434,-1.1948172,-3.9834876,running
1775202454655,-3.583252,7.389036,19.41297,-0.27289602,-1.4977975,-3.9395068,running
1775202454656,-5.1625147,9.68136,20.087746,-0.27289602,-1.4977975,-3.9395068,running
1775202454682,-5.1625147,9.68136,20.087746,0.07650862,-2.0744374,-3.706163,running
1775202454683,-6.373283,10.317851,18.068203,0.07650862,-2.0744374,-3.706163,running
1775202454695,-6.373283,10.317851,18.068203,0.47111595,-2.6413035,-3.4251733,running
1775202454696,-5.8277197,11.748759,14.536398,0.47111595,-2.6413035,-3.4251733,running
1775202454714,-5.8277197,11.748759,14.536398,0.34894648,-2.7146053,-3.0708818,running
1775202454714,-5.1720862,12.1459675,12.229716,0.34894648,-2.7146053,-3.0708818,running
1775202454739,-4.712664,10.695917,10.521241,0.34894648,-2.7146053,-3.0708818,running
1775202454739,-4.712664,10.695917,10.521241,0.020310672,-2.5961008,-2.7898922,running
1775202454756,-4.712664,10.695917,10.521241,-0.21547636,-2.434837,-2.5235627,running
1775202454756,-4.5451665,7.8293157,8.597412,-0.21547636,-2.434837,-2.5235627,running
1775202454773,-4.5451665,7.8293157,8.597412,-0.2716743,-2.2503612,-2.1888185,running
1775202454773,-4.415954,5.096712,5.812166,-0.2716743,-2.2503612,-2.1888185,running
1775202454793,-4.564309,2.8905299,3.2757742,-0.2716743,-2.2503612,-2.1888185,running
1775202454794,-4.564309,2.8905299,3.2757742,-0.19959435,-1.9034001,-1.7062491,running
1775202454810,-5.239085,0.8039884,1.7204394,-0.19959435,-1.9034001,-1.7062491,running
1775202454811,-5.239085,0.8039884,1.7204394,-0.05787778,-1.3401989,-1.1613734,running
1775202454831,-6.9332037,-0.076570325,0.61016977,-0.05787778,-1.3401989,-1.1613734,running
1775202454832,-6.9332037,-0.076570325,0.61016977,0.1925696,-0.5864134,-0.6690305,running
1775202454850,-6.9332037,-0.076570325,0.61016977,0.6152759,0.1601947,-0.22677705,running
1775202454850,-8.914461,0.25842485,-0.9403793,0.6152759,0.1601947,-0.22677705,running
1775202454870,-8.914461,0.25842485,-0.9403793,1.0734113,0.7783721,0.2301367,running
1775202454870,-11.068001,1.0145568,-0.8877372,1.0734113,0.7783721,0.2301367,running
1775202454897,-11.068001,1.0145568,-0.8877372,1.011105,1.2743801,0.7910472,running
1775202454898,-11.690135,2.536392,1.7012969,1.011105,1.2743801,0.7910472,running
1775202454911,-11.690135,2.536392,1.7012969,-0.051769305,1.7777182,1.6181344,running
1775202454912,-11.747562,3.9577286,5.54417,-0.051769305,1.7777182,1.6181344,running
1775202454927,-11.747562,3.9577286,5.54417,-1.5422366,2.314042,2.6284757,running
1775202454928,-11.446067,3.196811,9.822537,-1.5422366,2.314042,2.6284757,running
1775202454949,-11.446067,3.196811,9.822537,-2.1653008,2.5437207,3.5850625,running
1775202454949,-10.31187,2.5411777,15.436099,-2.1653008,2.5437207,3.5850625,running
1775202454968,-10.31187,2.5411777,15.436099,-1.7951274,2.2053113,4.469569,running
1775202454969,-7.9429746,2.268396,22.432713,-1.7951274,2.2053113,4.469569,running
1775202454995,-7.9429746,2.268396,22.432713,-1.7535897,1.5688084,4.9032707,running
1775202454995,-6.7561345,1.861616,25.734808,-1.7535897,1.5688084,4.9032707,running
1775202455010,-6.7561345,1.861616,25.734808,-1.8843111,1.2010784,4.8849454,running
1775202455010,-4.4255257,1.3878372,24.94039,-1.8843111,1.2010784,4.8849454,running
1775202455024,-4.4255257,1.3878372,24.94039,-1.4212888,0.9420792,4.5770783,running
1775202455025,-1.1760724,1.8711873,22.624138,-1.4212888,0.9420792,4.5770783,running
1775202455050,-1.1760724,1.8711873,22.624138,-0.5233434,0.567019,3.886821,running
